1964 05 06 1501 147.200 -34.080   0.0 2.83 MW ML2MW
1965 01 10 1112 147.960 -34.370  15.0 2.75 MW ML2MW
1970 01 11 1406 147.850 -34.750   0.0 2.97 MW ML2MW
1967 11 04 1300 147.150 -34.170   0.0 2.72 MW ML2MW
1971 11 09 1928 147.580 -34.300   0.0 3.17 MW ML2MW
1971 11 14 1602 147.370 -34.180   0.0 2.95 MW ML2MW
1971 11 09 0150 147.710 -34.550  11.0 2.74 MW ML2MW
1972 03 16 0741 147.500 -34.300   0.0 3.34 MW ML2MW
1972 05 28 1648 147.630 -34.210  14.0 2.87 MW ML2MW
1975 02 08 1734 147.870 -34.660   8.0 3.02 MW ML2MW
1975 05 31 1436 147.280 -33.840   9.0 3.09 MW ML2MW
1976 11 28 1923 147.600 -34.230  24.0 2.97 MW ML2MW
1972 06 09 1151 147.420 -34.200   1.0 2.79 MW ML2MW
1977 12 18 1006 147.160 -34.130  15.0 2.88 MW ML2MW
1973 04 13 1834 147.730 -34.140  11.0 2.74 MW ML2MW
1978 06 11 1552 147.700 -34.300   0.0 2.95 MW ML2MW
1973 05 20 2137 147.590 -34.440  29.0 2.76 MW ML2MW
1979 04 23 1807 147.510 -34.230  15.0 3.01 MW ML2MW
1979 04 29 0117 147.270 -34.250  14.0 3.19 MW ML2MW
1980 03 10 0431 147.480 -34.250  16.0 3.17 MW ML2MW
1981 12 21 1151 147.780 -34.380  22.0 3.04 MW ML2MW
1976 10 22 0341 147.460 -34.220  15.0 2.75 MW ML2MW
1982 09 20 0821 147.420 -34.030  21.0 3.24 MW ML2MW
1982 09 25 1611 147.210 -33.950  12.0 3.33 MW ML2MW
1983 02 20 2258 147.450 -34.180   0.0 2.89 MW ML2MW
1979 07 08 1752 147.480 -34.220  15.0 2.74 MW ML2MW
1983 03 26 0618 147.340 -33.930  18.0 2.99 MW ML2MW
1983 04 15 0604 147.170 -33.970  12.0 3.26 MW ML2MW
1983 04 17 1824 147.530 -34.250  21.0 2.91 MW ML2MW
1983 06 28 1317 147.610 -34.320  20.0 3.02 MW ML2MW
1983 10 26 1159 147.340 -33.940  18.0 3.06 MW ML2MW
1985 04 26 0841 147.380 -33.970  16.0 2.97 MW ML2MW
1985 09 18 0605 147.270 -33.900  15.0 3.24 MW ML2MW
1989 04 18 1651 147.270 -33.830   0.0 2.87 MW ML2MW
1989 10 14 0146 147.239 -33.932   0.0 3.17 MW ML2MW
1989 12 31 1835 147.112 -33.708  11.4 2.95 MW ML2MW
1985 01 10 0937 147.140 -34.080   0.0 2.75 MW ML2MW
1988 04 20 0719 147.770 -34.760  20.0 2.74 MW ML2MW
1988 10 31 0915 147.130 -33.930   0.0 2.68 MW ML2MW
2008 07 25 1848 147.731 -34.690  10.0 2.78 MW ML2MW
2014 01 25 1817 147.141 -34.038  10.0 2.76 MW ML2MW
