1959 05 18 0612 148.640 -36.218  15.0 4.79 MW ML2MW
1974 01 05 0639 148.710 -36.230  10.0 3.50 MW ML2MW
1982 01 22 0726 148.768 -36.235   1.0 3.18 MW ML2MW
1993 12 18 2116 148.649 -36.313   9.1 3.03 MW ML2MW
1994 09 27 0758 148.646 -36.219   9.5 3.17 MW ML2MW
2012 03 11 1821 148.688 -36.302   5.2 3.05 MW ML2MW
2016 09 19 0432 148.718 -36.324   4.0 3.47 MW ML2MW
2019 01 14 1359 148.648 -36.283  10.0 3.04 MW ML2MW
2019 08 30 1621 148.765 -36.316  10.0 3.75 MW ML2MW
2019 12 31 1321 148.689 -36.365  10.0 3.28 MW ML2MW
