1910 06 01 0159 148.600 -36.200   0.0 3.83 MW ML2MW
1962 09 21 1008 148.780 -36.320   0.0 2.73 MW ML2MW
1974 06 19 2246 148.680 -36.230   0.0 3.11 MW ML2MW
1964 01 12 1653 148.640 -36.350  10.0 2.76 MW ML2MW
1964 01 19 1708 148.630 -36.330   0.0 2.76 MW ML2MW
1968 05 30 1007 148.590 -36.280   5.0 2.74 MW ML2MW
1971 07 13 0220 148.710 -36.330   0.0 2.73 MW ML2MW
1975 10 15 1902 148.665 -36.279   4.0 2.75 MW ML2MW
1979 02 12 1253 148.708 -36.249   1.0 2.82 MW ML2MW
1979 08 13 1944 148.718 -36.373   2.0 2.95 MW ML2MW
1979 08 31 0941 148.744 -36.363   2.0 2.88 MW ML2MW
1983 08 27 0832 148.760 -36.240  14.0 2.82 MW ML2MW
1984 03 08 0247 148.630 -36.260  10.0 2.75 MW ML2MW
1984 03 22 0449 148.610 -36.320  18.0 2.76 MW ML2MW
1984 05 26 0155 148.680 -36.330  16.0 2.74 MW ML2MW
1984 12 08 0535 148.600 -36.370  21.0 2.90 MW ML2MW
1985 05 10 1802 148.630 -36.380  18.0 2.97 MW ML2MW
1985 12 08 1203 148.780 -36.270  23.0 2.83 MW ML2MW
1985 12 27 2315 148.720 -36.340  17.0 2.81 MW ML2MW
1986 02 08 0055 148.606 -36.363   4.0 2.89 MW ML2MW
2000 01 19 0511 148.624 -36.414   8.4 2.88 MW ML2MW
2001 06 14 1627 148.760 -36.290   9.0 2.76 MW ML2MW
2001 10 09 0138 148.690 -36.266   7.1 2.89 MW ML2MW
2002 07 30 0643 148.665 -36.335   6.2 2.96 MW ML2MW
2003 07 03 1225 148.771 -36.354   7.0 2.91 MW ML2MW
2016 09 19 0432 148.718 -36.324   4.0 2.88 MW ML2MW
2018 12 26 1232 148.644 -36.275   2.2 2.89 MW ML2MW
2019 08 23 1240 148.709 -36.197  10.0 2.39 MW ML2MW
