MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,3,7,7.1876e-02,1.5306e-01,1.5306e-01,2.9113e+00
3.1500000000000004,2,4,4.7917e-02,8.1184e-02,1.1627e-01,2.2115e+00
3.2500000000000004,0,2,0.0000e+00,3.3267e-02,8.8320e-02,1.6799e+00
3.3500000000000005,0,2,0.0000e+00,3.3267e-02,6.7090e-02,1.2761e+00
3.4500000000000006,1,2,1.9328e-02,3.3267e-02,5.0963e-02,9.6935e-01
3.5500000000000007,0,1,0.0000e+00,1.3939e-02,3.8713e-02,7.3634e-01
3.650000000000001,0,1,0.0000e+00,1.3939e-02,2.9407e-02,5.5934e-01
3.750000000000001,0,1,0.0000e+00,1.3939e-02,2.2338e-02,4.2488e-01
3.850000000000001,0,1,0.0000e+00,1.3939e-02,1.6968e-02,3.2275e-01
3.950000000000001,0,1,0.0000e+00,1.3939e-02,1.2889e-02,2.4516e-01
4.050000000000001,0,1,0.0000e+00,1.3939e-02,9.7909e-03,1.8623e-01
4.150000000000001,0,1,0.0000e+00,1.3939e-02,7.4372e-03,1.4146e-01
4.250000000000002,0,1,0.0000e+00,1.3939e-02,5.6493e-03,1.0745e-01
4.350000000000001,0,1,0.0000e+00,1.3939e-02,4.2912e-03,8.1621e-02
4.450000000000001,0,1,0.0000e+00,1.3939e-02,3.2595e-03,6.1997e-02
4.550000000000002,0,1,0.0000e+00,1.3939e-02,2.4758e-03,4.7091e-02
4.650000000000002,0,1,0.0000e+00,1.3939e-02,1.8805e-03,3.5768e-02
4.750000000000002,0,1,0.0000e+00,1.3939e-02,1.4282e-03,2.7166e-02
4.850000000000001,1,1,1.3939e-02,1.3939e-02,1.0847e-03,2.0632e-02
4.950000000000002,0,0,0.0000e+00,0.0000e+00,8.2378e-04,1.5669e-02
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,6.2556e-04,1.1899e-02
5.150000000000002,0,0,0.0000e+00,0.0000e+00,4.7499e-04,9.0346e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.6061e-04,6.8590e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.7372e-04,5.2064e-03
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.0772e-04,3.9510e-03
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.5759e-04,2.9974e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1950e-04,2.2730e-03
5.750000000000003,0,0,0.0000e+00,0.0000e+00,9.0571e-05,1.7227e-03
5.850000000000003,0,0,0.0000e+00,0.0000e+00,6.8595e-05,1.3047e-03
5.950000000000003,0,0,0.0000e+00,0.0000e+00,5.1901e-05,9.8719e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.9220e-05,7.4599e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.9588e-05,5.6277e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.2270e-05,4.2360e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.6712e-05,3.1787e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.2490e-05,2.3756e-04
6.550000000000003,0,0,0.0000e+00,0.0000e+00,9.2823e-06,1.7655e-04
6.650000000000004,0,0,0.0000e+00,0.0000e+00,6.8459e-06,1.3021e-04
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,4.9951e-06,9.5010e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.5892e-06,6.8270e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.5213e-06,4.7957e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.7101e-06,3.2526e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.0938e-06,2.0805e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.2570e-07,1.1901e-05
7.350000000000005,0,0,0.0000e+00,0.0000e+00,2.7012e-07,5.1378e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
