MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.55,2,24,1.1152e-01,6.1691e-01,6.1215e-01,2.6742e-02
5.6499999999999995,2,22,1.1152e-01,5.0539e-01,4.9897e-01,2.1798e-02
5.749999999999999,3,20,6.2586e-02,3.9387e-01,4.0656e-01,1.7761e-02
5.849999999999999,1,17,2.0862e-02,3.3129e-01,3.3110e-01,1.4464e-02
5.949999999999998,3,16,6.2586e-02,3.1043e-01,2.6948e-01,1.1772e-02
6.049999999999998,3,13,6.2586e-02,2.4784e-01,2.1917e-01,9.5746e-03
6.149999999999998,4,10,8.3447e-02,1.8526e-01,1.7809e-01,7.7799e-03
6.249999999999997,0,6,0.0000e+00,1.0181e-01,1.4454e-01,6.3144e-03
6.349999999999997,1,6,1.6968e-02,1.0181e-01,1.1715e-01,5.1178e-03
6.449999999999997,2,5,3.3936e-02,8.4840e-02,9.4785e-02,4.1408e-03
6.549999999999996,1,3,1.6968e-02,5.0904e-02,7.6523e-02,3.3429e-03
6.649999999999996,1,2,1.6968e-02,3.3936e-02,6.1611e-02,2.6915e-03
6.749999999999996,1,1,1.6968e-02,1.6968e-02,4.9434e-02,2.1596e-03
6.849999999999995,0,0,0.0000e+00,0.0000e+00,3.9492e-02,1.7252e-03
6.949999999999995,0,0,0.0000e+00,0.0000e+00,3.1373e-02,1.3706e-03
7.0499999999999945,0,0,0.0000e+00,0.0000e+00,2.4744e-02,1.0810e-03
7.149999999999994,0,0,0.0000e+00,0.0000e+00,1.9331e-02,8.4449e-04
7.249999999999994,0,0,0.0000e+00,0.0000e+00,1.4911e-02,6.5140e-04
7.349999999999993,0,0,0.0000e+00,0.0000e+00,1.1302e-02,4.9374e-04
7.449999999999993,0,0,0.0000e+00,0.0000e+00,8.3552e-03,3.6500e-04
7.549999999999993,0,0,0.0000e+00,0.0000e+00,5.9489e-03,2.5988e-04
7.649999999999992,0,0,0.0000e+00,0.0000e+00,3.9841e-03,1.7405e-04
7.749999999999992,0,0,0.0000e+00,0.0000e+00,2.3797e-03,1.0396e-04
7.849999999999992,0,0,0.0000e+00,0.0000e+00,1.0697e-03,4.6730e-05
7.949999999999991,0,0,0.0000e+00,0.0000e+00,1.0697e-03,4.6730e-05
