MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,4,30,1.2154e-01,6.7361e-01,7.6102e-01,4.2520e-01
2.95,4,26,1.2154e-01,5.5207e-01,5.7240e-01,3.1981e-01
3.0500000000000003,3,22,9.1157e-02,4.3052e-01,4.3052e-01,2.4054e-01
3.1500000000000004,3,19,9.1157e-02,3.3937e-01,3.2381e-01,1.8092e-01
3.2500000000000004,0,16,0.0000e+00,2.4821e-01,2.4355e-01,1.3608e-01
3.3500000000000005,0,16,0.0000e+00,2.4821e-01,1.8319e-01,1.0235e-01
3.4500000000000006,6,16,9.5374e-02,2.4821e-01,1.3778e-01,7.6981e-02
3.5500000000000007,0,10,0.0000e+00,1.5284e-01,1.0363e-01,5.7901e-02
3.650000000000001,2,10,3.1791e-02,1.5284e-01,7.7945e-02,4.3549e-02
3.750000000000001,1,8,1.5896e-02,1.2104e-01,5.8626e-02,3.2755e-02
3.850000000000001,2,7,3.1791e-02,1.0515e-01,4.4094e-02,2.4636e-02
3.950000000000001,0,5,0.0000e+00,7.3358e-02,3.3165e-02,1.8530e-02
4.050000000000001,1,5,1.5896e-02,7.3358e-02,2.4944e-02,1.3937e-02
4.150000000000001,0,4,0.0000e+00,5.7462e-02,1.8761e-02,1.0482e-02
4.250000000000002,1,4,1.5896e-02,5.7462e-02,1.4111e-02,7.8839e-03
4.350000000000001,1,3,1.5896e-02,4.1566e-02,1.0613e-02,5.9296e-03
4.450000000000001,0,2,0.0000e+00,2.5671e-02,7.9820e-03,4.4597e-03
4.550000000000002,0,2,0.0000e+00,2.5671e-02,6.0032e-03,3.3541e-03
4.650000000000002,0,2,0.0000e+00,2.5671e-02,4.5149e-03,2.5226e-03
4.750000000000002,0,2,0.0000e+00,2.5671e-02,3.3955e-03,1.8971e-03
4.850000000000001,0,2,0.0000e+00,2.5671e-02,2.5535e-03,1.4267e-03
4.950000000000002,0,2,0.0000e+00,2.5671e-02,1.9202e-03,1.0728e-03
5.0500000000000025,0,2,0.0000e+00,2.5671e-02,1.4439e-03,8.0672e-04
5.150000000000002,2,2,2.5671e-02,2.5671e-02,1.0856e-03,6.0655e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,8.1616e-04,4.5600e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,6.1348e-04,3.4276e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,4.6104e-04,2.5759e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.4638e-04,1.9353e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.6014e-04,1.4535e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.9528e-04,1.0911e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.4649e-04,8.1848e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.0980e-04,6.1346e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.2200e-05,4.5926e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.1441e-05,3.4328e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.5827e-05,2.5604e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.4084e-05,1.9043e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.5251e-05,1.4108e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.8607e-05,1.0396e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.3610e-05,7.6043e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,9.8520e-06,5.5045e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.0251e-06,3.9251e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,4.8990e-06,2.7371e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.2998e-06,1.8436e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.0969e-06,1.1716e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.1923e-06,6.6613e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,5.1180e-07,2.8595e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
