MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,1,10,2.3505e-02,2.3505e-01,2.3504e-01,1.6693e-02
3.5500000000000003,0,9,0.0000e+00,2.1155e-01,1.8670e-01,1.3260e-02
3.6500000000000004,1,9,2.3505e-02,2.1155e-01,1.4829e-01,1.0532e-02
3.7500000000000004,3,8,7.0516e-02,1.8804e-01,1.1779e-01,8.3658e-03
3.8500000000000005,0,5,0.0000e+00,1.1753e-01,9.3562e-02,6.6450e-03
3.9500000000000006,1,5,2.3505e-02,1.1753e-01,7.4316e-02,5.2781e-03
4.050000000000001,1,4,2.3505e-02,9.4022e-02,5.9028e-02,4.1923e-03
4.15,0,3,0.0000e+00,7.0516e-02,4.6885e-02,3.3299e-03
4.250000000000001,1,3,2.3505e-02,7.0516e-02,3.7239e-02,2.6448e-03
4.350000000000001,1,2,2.3505e-02,4.7011e-02,2.9577e-02,2.1006e-03
4.450000000000001,0,1,0.0000e+00,2.3505e-02,2.3491e-02,1.6684e-03
4.550000000000001,1,1,2.3505e-02,2.3505e-02,1.8656e-02,1.3250e-03
4.650000000000001,0,0,0.0000e+00,0.0000e+00,1.4816e-02,1.0523e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.1766e-02,8.3563e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,9.3428e-03,6.6355e-04
4.950000000000001,0,0,0.0000e+00,0.0000e+00,7.4182e-03,5.2686e-04
5.050000000000002,0,0,0.0000e+00,0.0000e+00,5.8895e-03,4.1828e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,4.6751e-03,3.3204e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.7105e-03,2.6353e-04
5.350000000000001,0,0,0.0000e+00,0.0000e+00,2.9443e-03,2.0911e-04
5.450000000000002,0,0,0.0000e+00,0.0000e+00,2.3357e-03,1.6589e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.8523e-03,1.3155e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.4683e-03,1.0428e-04
5.750000000000002,0,0,0.0000e+00,0.0000e+00,1.1632e-03,8.2615e-05
5.850000000000002,0,0,0.0000e+00,0.0000e+00,9.2094e-04,6.5407e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,7.2848e-04,5.1738e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.7560e-04,4.0880e-05
6.150000000000002,0,0,0.0000e+00,0.0000e+00,4.5416e-04,3.2256e-05
6.250000000000003,0,0,0.0000e+00,0.0000e+00,3.5770e-04,2.5405e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.8108e-04,1.9963e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.2022e-04,1.5641e-05
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.7188e-04,1.2207e-05
6.650000000000003,0,0,0.0000e+00,0.0000e+00,1.3348e-04,9.4799e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0298e-04,7.3135e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.8746e-05,5.5927e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,5.9500e-05,4.2258e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,4.4212e-05,3.1400e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.2069e-05,2.2776e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.2423e-05,1.5925e-06
7.350000000000003,0,0,0.0000e+00,0.0000e+00,1.4761e-05,1.0483e-06
7.450000000000004,0,0,0.0000e+00,0.0000e+00,8.6745e-06,6.1608e-07
7.550000000000003,0,0,0.0000e+00,0.0000e+00,3.8401e-06,2.7273e-07
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-2.9638e-20,-2.1050e-21
