1981 12 01 1836 122.190 -12.483  33.0 4.05 MW mb2MW
1984 04 11 1354 119.340 -15.480  10.0 3.46 MW ML2MW
1985 05 06 1621 122.416 -12.312  33.0 3.97 MW mb2MW
1987 09 28 1500 121.189 -13.252  33.0 3.72 MW mb2MW
1989 02 27 2325 122.586 -12.337  33.0 3.80 MW mb2MW
1989 04 07 1845 122.180 -12.525  33.0 4.30 MW mb2MW
1992 10 23 2237 120.496 -13.783  33.0 4.44 MW ML2MW
1995 08 20 1957 122.619 -12.385  59.0 3.80 MW mb2MW
2016 05 10 0944 118.690 -16.397   0.0 4.65 MW ML2MW
2017 08 07 0056 118.405 -16.506  10.0 3.83 MW ML2MW
