MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,0,2,0.0000e+00,4.1724e-02,2.5465e-02,1.1225e-02
5.85,1,2,2.0862e-02,4.1724e-02,2.0852e-02,9.1922e-03
5.949999999999999,1,1,2.0862e-02,2.0862e-02,1.7069e-02,7.5245e-03
6.049999999999999,0,0,0.0000e+00,0.0000e+00,1.3967e-02,6.1569e-03
6.149999999999999,0,0,0.0000e+00,0.0000e+00,1.1422e-02,5.0352e-03
6.249999999999998,0,0,0.0000e+00,0.0000e+00,9.3353e-03,4.1153e-03
6.349999999999998,0,0,0.0000e+00,0.0000e+00,7.6238e-03,3.3608e-03
6.4499999999999975,0,0,0.0000e+00,0.0000e+00,6.2202e-03,2.7420e-03
6.549999999999997,0,0,0.0000e+00,0.0000e+00,5.0690e-03,2.2345e-03
6.649999999999997,0,0,0.0000e+00,0.0000e+00,4.1248e-03,1.8183e-03
6.7499999999999964,0,0,0.0000e+00,0.0000e+00,3.3505e-03,1.4770e-03
6.849999999999996,0,0,0.0000e+00,0.0000e+00,2.7154e-03,1.1970e-03
6.949999999999996,0,0,0.0000e+00,0.0000e+00,2.1946e-03,9.6743e-04
7.049999999999995,0,0,0.0000e+00,0.0000e+00,1.7674e-03,7.7912e-04
7.149999999999995,0,0,0.0000e+00,0.0000e+00,1.4171e-03,6.2469e-04
7.249999999999995,0,0,0.0000e+00,0.0000e+00,1.1298e-03,4.9803e-04
7.349999999999994,0,0,0.0000e+00,0.0000e+00,8.9412e-04,3.9415e-04
7.449999999999994,0,0,0.0000e+00,0.0000e+00,7.0086e-04,3.0896e-04
7.549999999999994,0,0,0.0000e+00,0.0000e+00,5.4236e-04,2.3909e-04
7.649999999999993,0,0,0.0000e+00,0.0000e+00,4.1237e-04,1.8178e-04
7.749999999999993,0,0,0.0000e+00,0.0000e+00,3.0575e-04,1.3478e-04
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,2.1832e-04,9.6240e-05
7.949999999999992,0,0,0.0000e+00,0.0000e+00,1.4661e-04,6.4628e-05
8.049999999999992,0,0,0.0000e+00,0.0000e+00,8.7793e-05,3.8702e-05
8.149999999999991,0,0,0.0000e+00,0.0000e+00,3.9559e-05,1.7439e-05
8.249999999999991,0,0,0.0000e+00,0.0000e+00,3.9559e-05,1.7439e-05
