MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.1500000000000004,0,3,0.0000e+00,4.8747e-02,1.1661e+00,1.3565e-01
3.2500000000000004,0,3,0.0000e+00,4.8747e-02,8.9505e-01,1.0412e-01
3.3500000000000005,0,3,0.0000e+00,4.8747e-02,6.8698e-01,7.9916e-02
3.4500000000000006,0,3,0.0000e+00,4.8747e-02,5.2728e-01,6.1338e-02
3.5500000000000007,0,3,0.0000e+00,4.8747e-02,4.0471e-01,4.7079e-02
3.650000000000001,0,3,0.0000e+00,4.8747e-02,3.1063e-01,3.6135e-02
3.750000000000001,0,3,0.0000e+00,4.8747e-02,2.3842e-01,2.7735e-02
3.850000000000001,0,3,0.0000e+00,4.8747e-02,1.8299e-01,2.1287e-02
3.950000000000001,0,3,0.0000e+00,4.8747e-02,1.4045e-01,1.6339e-02
4.050000000000001,0,3,0.0000e+00,4.8747e-02,1.0780e-01,1.2540e-02
4.150000000000001,0,3,0.0000e+00,4.8747e-02,8.2738e-02,9.6249e-03
4.250000000000002,0,3,0.0000e+00,4.8747e-02,6.3503e-02,7.3873e-03
4.350000000000001,1,3,2.3505e-02,4.8747e-02,4.8739e-02,5.6698e-03
4.450000000000001,0,2,0.0000e+00,2.5242e-02,3.7407e-02,4.3516e-03
4.550000000000002,0,2,0.0000e+00,2.5242e-02,2.8710e-02,3.3398e-03
4.650000000000002,0,2,0.0000e+00,2.5242e-02,2.2034e-02,2.5632e-03
4.750000000000002,0,2,0.0000e+00,2.5242e-02,1.6910e-02,1.9671e-03
4.850000000000001,0,2,0.0000e+00,2.5242e-02,1.2977e-02,1.5096e-03
4.950000000000002,0,2,0.0000e+00,2.5242e-02,9.9588e-03,1.1585e-03
5.0500000000000025,1,2,1.7081e-02,2.5242e-02,7.6419e-03,8.8898e-04
5.150000000000002,0,1,0.0000e+00,8.1604e-03,5.8636e-03,6.8211e-04
5.250000000000002,0,1,0.0000e+00,8.1604e-03,4.4987e-03,5.2333e-04
5.350000000000002,0,1,0.0000e+00,8.1604e-03,3.4511e-03,4.0147e-04
5.450000000000003,0,1,0.0000e+00,8.1604e-03,2.6470e-03,3.0793e-04
5.5500000000000025,0,1,0.0000e+00,8.1604e-03,2.0299e-03,2.3613e-04
5.650000000000002,0,1,0.0000e+00,8.1604e-03,1.5562e-03,1.8103e-04
5.750000000000003,0,1,0.0000e+00,8.1604e-03,1.1926e-03,1.3873e-04
5.850000000000003,0,1,0.0000e+00,8.1604e-03,9.1353e-04,1.0627e-04
5.950000000000003,0,1,0.0000e+00,8.1604e-03,6.9934e-04,8.1353e-05
6.0500000000000025,1,1,8.1604e-03,8.1604e-03,5.3494e-04,6.2229e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.0875e-04,4.7550e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.1190e-04,3.6284e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.3757e-04,2.7636e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.8051e-04,2.0999e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.3672e-04,1.5904e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.0311e-04,1.1994e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,7.7307e-05,8.9931e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,5.7506e-05,6.6896e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.2307e-05,4.9216e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.0642e-05,3.5645e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.1688e-05,2.5230e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.4816e-05,1.7235e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,9.5411e-06,1.1099e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,5.4925e-06,6.3894e-07
7.550000000000004,0,0,0.0000e+00,0.0000e+00,2.3851e-06,2.7745e-07
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-1.9235e-20,-2.2375e-21
