MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,13,101,3.4627e-01,2.5385e+00,2.7471e+00,1.3469e-01
3.1500000000000004,16,88,4.2617e-01,2.1923e+00,2.1922e+00,1.0748e-01
3.2500000000000004,17,72,4.5281e-01,1.7661e+00,1.7493e+00,8.5771e-02
3.3500000000000005,12,55,3.1963e-01,1.3133e+00,1.3959e+00,6.8444e-02
3.4500000000000006,8,43,2.1309e-01,9.9365e-01,1.1139e+00,5.4617e-02
3.5500000000000007,9,35,2.3972e-01,7.8056e-01,8.8890e-01,4.3584e-02
3.650000000000001,8,26,2.1309e-01,5.4084e-01,7.0932e-01,3.4779e-02
3.750000000000001,2,18,5.3272e-02,3.2775e-01,5.6601e-01,2.7752e-02
3.850000000000001,2,16,5.3272e-02,2.7448e-01,4.5166e-01,2.2145e-02
3.950000000000001,0,14,0.0000e+00,2.2121e-01,3.6040e-01,1.7671e-02
4.050000000000001,1,14,1.9032e-02,2.2121e-01,2.8758e-01,1.4101e-02
4.150000000000001,1,13,1.9032e-02,2.0218e-01,2.2947e-01,1.1251e-02
4.250000000000002,3,12,5.7096e-02,1.8315e-01,1.8310e-01,8.9776e-03
4.350000000000001,2,9,3.8064e-02,1.2605e-01,1.4610e-01,7.1633e-03
4.450000000000001,0,7,0.0000e+00,8.7986e-02,1.1657e-01,5.7154e-03
4.550000000000002,1,7,1.5989e-02,8.7986e-02,9.3002e-02,4.5600e-03
4.650000000000002,0,6,0.0000e+00,7.1997e-02,7.4198e-02,3.6380e-03
4.750000000000002,0,6,0.0000e+00,7.1997e-02,5.9193e-02,2.9023e-03
4.850000000000001,1,6,1.5989e-02,7.1997e-02,4.7218e-02,2.3152e-03
4.950000000000002,0,5,0.0000e+00,5.6008e-02,3.7663e-02,1.8466e-03
5.0500000000000025,2,5,3.1978e-02,5.6008e-02,3.0037e-02,1.4728e-03
5.150000000000002,0,3,0.0000e+00,2.4030e-02,2.3952e-02,1.1744e-03
5.250000000000002,0,3,0.0000e+00,2.4030e-02,1.9097e-02,9.3633e-04
5.350000000000002,0,3,0.0000e+00,2.4030e-02,1.5222e-02,7.4634e-04
5.450000000000003,0,3,0.0000e+00,2.4030e-02,1.2130e-02,5.9473e-04
5.5500000000000025,0,3,0.0000e+00,2.4030e-02,9.6622e-03,4.7375e-04
5.650000000000002,0,3,0.0000e+00,2.4030e-02,7.6931e-03,3.7720e-04
5.750000000000003,0,3,0.0000e+00,2.4030e-02,6.1219e-03,3.0016e-04
5.850000000000003,0,3,0.0000e+00,2.4030e-02,4.8680e-03,2.3868e-04
5.950000000000003,0,3,0.0000e+00,2.4030e-02,3.8674e-03,1.8962e-04
6.0500000000000025,0,3,0.0000e+00,2.4030e-02,3.0689e-03,1.5047e-04
6.150000000000003,2,3,1.7015e-02,2.4030e-02,2.4318e-03,1.1923e-04
6.2500000000000036,0,1,0.0000e+00,7.0154e-03,1.9233e-03,9.4302e-05
6.350000000000003,0,1,0.0000e+00,7.0154e-03,1.5176e-03,7.4408e-05
6.450000000000003,0,1,0.0000e+00,7.0154e-03,1.1938e-03,5.8532e-05
6.550000000000003,1,1,7.0154e-03,7.0154e-03,9.3540e-04,4.5864e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,7.2921e-04,3.5754e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,5.6468e-04,2.7687e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.3338e-04,2.1249e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.2861e-04,1.6112e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.4500e-04,1.2013e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.7828e-04,8.7412e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.2504e-04,6.1307e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,8.2550e-05,4.0475e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,4.8646e-05,2.3851e-06
7.550000000000004,0,0,0.0000e+00,0.0000e+00,2.1590e-05,1.0586e-06
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-1.7044e-19,-8.3569e-21
