1937 02 01 0912 148.500 -16.500   0.0 4.16 MW ML2MW
1974 12 24 0225 153.190 -22.110  63.0 4.44 MW ML2MW
1980 11 16 0019 153.353 -22.007   8.0 3.44 MW ML2MW
1981 04 24 1757 152.740 -18.345  18.0 2.48 MW ML2MW
1995 12 27 0341 154.512 -23.099   0.0 3.42 MW ML2MW
1981 12 31 1139 153.067 -18.769   4.0 3.07 MW ML2MW
1996 06 03 1304 149.611 -18.539   0.0 3.58 MW ML2MW
1983 03 17 1907 149.441 -18.072  25.5 2.98 MW ML2MW
1998 06 30 0258 152.650 -21.253   3.0 3.99 MW ML2MW
1986 10 14 1716 151.626 -17.105   9.0 3.24 MW ML2MW
1992 03 29 2211 153.801 -22.056   8.0 3.19 MW ML2MW
1996 08 22 0413 152.530 -20.890   0.0 3.11 MW ML2MW
