MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,74,451,2.0142e+00,1.1454e+01,1.1621e+01,9.6680e-02
3.1500000000000004,48,377,1.3065e+00,9.4395e+00,9.4390e+00,7.8528e-02
3.2500000000000004,64,329,1.7420e+00,8.1329e+00,7.6668e+00,6.3785e-02
3.3500000000000005,53,265,1.4426e+00,6.3909e+00,6.2274e+00,5.1809e-02
3.4500000000000006,35,212,9.5267e-01,4.9483e+00,5.0581e+00,4.2081e-02
3.5500000000000007,25,177,6.8048e-01,3.9956e+00,4.1084e+00,3.4180e-02
3.650000000000001,25,152,6.8048e-01,3.3151e+00,3.3370e+00,2.7762e-02
3.750000000000001,13,127,3.5385e-01,2.6347e+00,2.7104e+00,2.2550e-02
3.850000000000001,18,114,4.8995e-01,2.2808e+00,2.2015e+00,1.8315e-02
3.950000000000001,10,96,2.7219e-01,1.7909e+00,1.7881e+00,1.4876e-02
4.050000000000001,20,86,3.8656e-01,1.5187e+00,1.4523e+00,1.2083e-02
4.150000000000001,10,66,1.9328e-01,1.1321e+00,1.1796e+00,9.8135e-03
4.250000000000002,14,56,2.7059e-01,9.3884e-01,9.5803e-01,7.9704e-03
4.350000000000001,6,42,1.1597e-01,6.6825e-01,7.7808e-01,6.4733e-03
4.450000000000001,5,36,9.6639e-02,5.5228e-01,6.3192e-01,5.2573e-03
4.550000000000002,5,31,8.0986e-02,4.5564e-01,5.1320e-01,4.2696e-03
4.650000000000002,6,26,9.7184e-02,3.7466e-01,4.1677e-01,3.4673e-03
4.750000000000002,1,20,1.6197e-02,2.7747e-01,3.3844e-01,2.8157e-03
4.850000000000001,1,19,1.6197e-02,2.6127e-01,2.7482e-01,2.2864e-03
4.950000000000002,4,18,6.4789e-02,2.4508e-01,2.2314e-01,1.8564e-03
5.0500000000000025,4,14,6.4789e-02,1.8029e-01,1.8117e-01,1.5072e-03
5.150000000000002,1,10,1.6197e-02,1.1550e-01,1.4707e-01,1.2236e-03
5.250000000000002,2,9,3.2395e-02,9.9301e-02,1.1938e-01,9.9318e-04
5.350000000000002,0,7,0.0000e+00,6.6907e-02,9.6884e-02,8.0603e-04
5.450000000000003,1,7,1.6197e-02,6.6907e-02,7.8613e-02,6.5402e-04
5.5500000000000025,0,6,0.0000e+00,5.0709e-02,6.3772e-02,5.3055e-04
5.650000000000002,0,6,0.0000e+00,5.0709e-02,5.1717e-02,4.3026e-04
5.750000000000003,0,6,0.0000e+00,5.0709e-02,4.1926e-02,3.4880e-04
5.850000000000003,1,6,1.0901e-02,5.0709e-02,3.3972e-02,2.8264e-04
5.950000000000003,0,5,0.0000e+00,3.9809e-02,2.7512e-02,2.2889e-04
6.0500000000000025,0,5,0.0000e+00,3.9809e-02,2.2265e-02,1.8524e-04
6.150000000000003,3,5,2.5698e-02,3.9809e-02,1.8003e-02,1.4978e-04
6.2500000000000036,0,2,0.0000e+00,1.4110e-02,1.4541e-02,1.2098e-04
6.350000000000003,0,2,0.0000e+00,1.4110e-02,1.1729e-02,9.7581e-05
6.450000000000003,0,2,0.0000e+00,1.4110e-02,9.4450e-03,7.8578e-05
6.550000000000003,1,2,7.0552e-03,1.4110e-02,7.5898e-03,6.3144e-05
6.650000000000004,0,1,0.0000e+00,7.0552e-03,6.0829e-03,5.0607e-05
6.7500000000000036,1,1,7.0552e-03,7.0552e-03,4.8589e-03,4.0424e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.8646e-03,3.2152e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.0571e-03,2.5434e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.4011e-03,1.9976e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.8684e-03,1.5544e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.4356e-03,1.1943e-05
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.0841e-03,9.0189e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,7.9854e-04,6.6435e-06
7.550000000000004,0,0,0.0000e+00,0.0000e+00,5.6662e-04,4.7140e-06
7.650000000000004,0,0,0.0000e+00,0.0000e+00,3.7825e-04,3.1468e-06
7.750000000000005,0,0,0.0000e+00,0.0000e+00,2.2524e-04,1.8739e-06
7.850000000000005,0,0,0.0000e+00,0.0000e+00,1.0095e-04,8.3986e-07
7.950000000000005,0,0,0.0000e+00,0.0000e+00,-7.7584e-19,-6.4546e-21
