MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,3,11,6.9914e-02,2.5635e-01,2.5635e-01,7.0673e-02
3.1500000000000004,4,8,9.3218e-02,1.8644e-01,1.9281e-01,5.3156e-02
3.2500000000000004,3,4,6.9914e-02,9.3218e-02,1.4502e-01,3.9981e-02
3.3500000000000005,0,1,0.0000e+00,2.3305e-02,1.0908e-01,3.0071e-02
3.4500000000000006,0,1,0.0000e+00,2.3305e-02,8.2040e-02,2.2618e-02
3.5500000000000007,0,1,0.0000e+00,2.3305e-02,6.1706e-02,1.7012e-02
3.650000000000001,0,1,0.0000e+00,2.3305e-02,4.6411e-02,1.2795e-02
3.750000000000001,1,1,2.3305e-02,2.3305e-02,3.4908e-02,9.6238e-03
3.850000000000001,0,0,0.0000e+00,0.0000e+00,2.6255e-02,7.2384e-03
3.950000000000001,0,0,0.0000e+00,0.0000e+00,1.9748e-02,5.4442e-03
4.050000000000001,0,0,0.0000e+00,0.0000e+00,1.4853e-02,4.0948e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.1171e-02,3.0798e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,8.4020e-03,2.3164e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,6.3193e-03,1.7422e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,4.7528e-03,1.3103e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,3.5745e-03,9.8547e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,2.6883e-03,7.4115e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,2.0218e-03,5.5739e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.5204e-03,4.1917e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.1434e-03,3.1521e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.5974e-04,2.3702e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,6.4642e-04,1.7821e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,4.8597e-04,1.3398e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,3.6529e-04,1.0071e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.7452e-04,7.5683e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.0625e-04,5.6861e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.5490e-04,4.2704e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.1628e-04,3.2057e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,8.7227e-05,2.4048e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.5378e-05,1.8024e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.8944e-05,1.3494e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,3.6584e-05,1.0086e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.7287e-05,7.5229e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.0295e-05,5.5951e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.5035e-05,4.1451e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.1079e-05,3.0545e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.1041e-06,2.2342e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,5.8662e-06,1.6173e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.1830e-06,1.1532e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.9170e-06,8.0420e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.9648e-06,5.4168e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.2486e-06,3.4423e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,7.0991e-07,1.9572e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,3.0474e-07,8.4015e-08
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
