MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,80,346,2.1775e+00,8.8100e+00,8.5901e+00,1.1242e-01
3.1500000000000004,61,266,1.6604e+00,6.6325e+00,6.6323e+00,8.6801e-02
3.2500000000000004,52,205,1.4154e+00,4.9721e+00,5.1207e+00,6.7018e-02
3.3500000000000005,41,153,1.1160e+00,3.5567e+00,3.9536e+00,5.1743e-02
3.4500000000000006,21,112,5.7160e-01,2.4407e+00,3.0525e+00,3.9950e-02
3.5500000000000007,26,91,5.5628e-01,1.8691e+00,2.3568e+00,3.0844e-02
3.650000000000001,17,65,3.6372e-01,1.3128e+00,1.8196e+00,2.3814e-02
3.750000000000001,4,48,8.5582e-02,9.4909e-01,1.4049e+00,1.8386e-02
3.850000000000001,10,44,2.1396e-01,8.6351e-01,1.0846e+00,1.4195e-02
3.950000000000001,6,34,1.2837e-01,6.4955e-01,8.3740e-01,1.0960e-02
4.050000000000001,6,28,1.2837e-01,5.2118e-01,6.4651e-01,8.4613e-03
4.150000000000001,5,22,1.0698e-01,3.9280e-01,4.9913e-01,6.5324e-03
4.250000000000002,5,17,1.0698e-01,2.8583e-01,3.8533e-01,5.0431e-03
4.350000000000001,2,12,4.2791e-02,1.7885e-01,2.9747e-01,3.8932e-03
4.450000000000001,0,10,0.0000e+00,1.3606e-01,2.2964e-01,3.0054e-03
4.550000000000002,1,10,1.6197e-02,1.3606e-01,1.7726e-01,2.3200e-03
4.650000000000002,3,9,4.8592e-02,1.1986e-01,1.3683e-01,1.7907e-03
4.750000000000002,0,6,0.0000e+00,7.1268e-02,1.0561e-01,1.3821e-03
4.850000000000001,1,6,1.6197e-02,7.1268e-02,8.1499e-02,1.0666e-03
4.950000000000002,2,5,3.2395e-02,5.5071e-02,6.2887e-02,8.2304e-04
5.0500000000000025,0,3,0.0000e+00,2.2677e-02,4.8517e-02,6.3497e-04
5.150000000000002,0,3,0.0000e+00,2.2677e-02,3.7422e-02,4.8977e-04
5.250000000000002,0,3,0.0000e+00,2.2677e-02,2.8856e-02,3.7765e-04
5.350000000000002,0,3,0.0000e+00,2.2677e-02,2.2242e-02,2.9109e-04
5.450000000000003,0,3,0.0000e+00,2.2677e-02,1.7135e-02,2.2426e-04
5.5500000000000025,0,3,0.0000e+00,2.2677e-02,1.3192e-02,1.7266e-04
5.650000000000002,0,3,0.0000e+00,2.2677e-02,1.0148e-02,1.3282e-04
5.750000000000003,0,3,0.0000e+00,2.2677e-02,7.7979e-03,1.0206e-04
5.850000000000003,0,3,0.0000e+00,2.2677e-02,5.9832e-03,7.8305e-05
5.950000000000003,0,3,0.0000e+00,2.2677e-02,4.5821e-03,5.9968e-05
6.0500000000000025,1,3,8.5661e-03,2.2677e-02,3.5003e-03,4.5810e-05
6.150000000000003,0,2,0.0000e+00,1.4110e-02,2.6651e-03,3.4879e-05
6.2500000000000036,0,2,0.0000e+00,1.4110e-02,2.0202e-03,2.6439e-05
6.350000000000003,0,2,0.0000e+00,1.4110e-02,1.5223e-03,1.9923e-05
6.450000000000003,0,2,0.0000e+00,1.4110e-02,1.1379e-03,1.4892e-05
6.550000000000003,1,2,7.0552e-03,1.4110e-02,8.4104e-04,1.1007e-05
6.650000000000004,0,1,0.0000e+00,7.0552e-03,6.1188e-04,8.0080e-06
6.7500000000000036,1,1,7.0552e-03,7.0552e-03,4.3494e-04,5.6924e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.9833e-04,3.9045e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.9286e-04,2.5241e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.1142e-04,1.4583e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,4.8546e-05,6.3535e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-3.6517e-19,-4.7792e-21
