MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,9,22,2.7655e-01,5.9415e-01,5.9414e-01,1.9507e-01
3.0500000000000003,2,13,6.1456e-02,3.1759e-01,4.4678e-01,1.4669e-01
3.1500000000000004,1,11,3.0728e-02,2.5614e-01,3.3596e-01,1.1030e-01
3.2500000000000004,2,10,6.1456e-02,2.2541e-01,2.5263e-01,8.2944e-02
3.3500000000000005,1,8,3.0728e-02,1.6395e-01,1.8997e-01,6.2371e-02
3.4500000000000006,2,7,3.8064e-02,1.3322e-01,1.4285e-01,4.6901e-02
3.5500000000000007,0,5,0.0000e+00,9.5159e-02,1.0742e-01,3.5268e-02
3.650000000000001,0,5,0.0000e+00,9.5159e-02,8.0776e-02,2.6520e-02
3.750000000000001,1,5,1.9032e-02,9.5159e-02,6.0741e-02,1.9942e-02
3.850000000000001,3,4,5.7096e-02,7.6128e-02,4.5675e-02,1.4996e-02
3.950000000000001,1,1,1.9032e-02,1.9032e-02,3.4346e-02,1.1276e-02
4.050000000000001,0,0,0.0000e+00,0.0000e+00,2.5827e-02,8.4793e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.9420e-02,6.3761e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,1.4603e-02,4.7945e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,1.0981e-02,3.6052e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,8.2568e-03,2.7108e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,6.2084e-03,2.0383e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,4.6681e-03,1.5326e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.5099e-03,1.1524e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.6389e-03,8.6641e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.9840e-03,6.5139e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.4915e-03,4.8969e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.1212e-03,3.6810e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,8.4270e-04,2.7667e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,6.3329e-04,2.0792e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,4.7582e-04,1.5622e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.5740e-04,1.1734e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.6836e-04,8.8108e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.0140e-04,6.6124e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.5105e-04,4.9593e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1319e-04,3.7163e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.4721e-05,2.7815e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.3312e-05,2.0786e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.7213e-05,1.5501e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.5107e-05,1.1526e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.6004e-05,8.5374e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.9158e-05,6.2899e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.4011e-05,4.5999e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0140e-05,3.3291e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.2291e-06,2.3734e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,5.0403e-06,1.6548e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,3.3944e-06,1.1145e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.1568e-06,7.0811e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,1.2261e-06,4.0255e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,5.2626e-07,1.7278e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-3.8970e-21,-1.2794e-21
