MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,9,53,3.9923e-01,1.9537e+00,2.1101e+00,2.4618e-02
3.0500000000000003,4,44,1.7744e-01,1.5545e+00,1.6761e+00,1.9554e-02
3.1500000000000004,7,40,3.1051e-01,1.3770e+00,1.3314e+00,1.5533e-02
3.2500000000000004,6,33,2.6615e-01,1.0665e+00,1.0576e+00,1.2338e-02
3.3500000000000005,3,27,1.3308e-01,8.0038e-01,8.4004e-01,9.8002e-03
3.4500000000000006,4,24,1.2291e-01,6.6730e-01,6.6726e-01,7.7845e-03
3.5500000000000007,6,20,1.8437e-01,5.4439e-01,5.3001e-01,6.1833e-03
3.650000000000001,2,14,6.1456e-02,3.6002e-01,4.2099e-01,4.9115e-03
3.750000000000001,3,12,9.2185e-02,2.9856e-01,3.3440e-01,3.9012e-03
3.850000000000001,3,9,9.2185e-02,2.0638e-01,2.6561e-01,3.0988e-03
3.950000000000001,3,6,5.7096e-02,1.1419e-01,2.1098e-01,2.4613e-03
4.050000000000001,1,3,1.9032e-02,5.7096e-02,1.6758e-01,1.9550e-03
4.150000000000001,0,2,0.0000e+00,3.8064e-02,1.3310e-01,1.5528e-03
4.250000000000002,0,2,0.0000e+00,3.8064e-02,1.0572e-01,1.2333e-03
4.350000000000001,2,2,3.8064e-02,3.8064e-02,8.3966e-02,9.7958e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,6.6688e-02,7.7800e-04
4.550000000000002,0,0,0.0000e+00,0.0000e+00,5.2963e-02,6.1789e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,4.2062e-02,4.9071e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.3402e-02,3.8968e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.6524e-02,3.0943e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,2.1060e-02,2.4569e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.6720e-02,1.9506e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.3272e-02,1.5484e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.0534e-02,1.2289e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,8.3587e-03,9.7516e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,6.6309e-03,7.7358e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,5.2584e-03,6.1347e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,4.1683e-03,4.8629e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,3.3023e-03,3.8526e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,2.6145e-03,3.0501e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.0681e-03,2.4127e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.6341e-03,1.9064e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.2893e-03,1.5042e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.0155e-03,1.1847e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,7.9798e-04,9.3095e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.2519e-04,7.2938e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,4.8795e-04,5.6926e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,3.7893e-04,4.4208e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.9234e-04,3.4105e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.2355e-04,2.6080e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.6891e-04,1.9706e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.2551e-04,1.4643e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,9.1040e-05,1.0621e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,6.3656e-05,7.4263e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,4.1904e-05,4.8887e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,2.4626e-05,2.8730e-07
7.550000000000004,0,0,0.0000e+00,0.0000e+00,1.0902e-05,1.2718e-07
7.650000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
