MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.1500000000000004,0,5,0.0000e+00,1.3687e-01,1.7230e-01,4.6388e-03
3.2500000000000004,1,5,4.3649e-02,1.3687e-01,1.3686e-01,3.6847e-03
3.3500000000000005,0,4,0.0000e+00,9.3218e-02,1.0871e-01,2.9268e-03
3.4500000000000006,3,4,6.9914e-02,9.3218e-02,8.6349e-02,2.3248e-03
3.5500000000000007,0,1,0.0000e+00,2.3305e-02,6.8587e-02,1.8466e-03
3.650000000000001,1,1,2.3305e-02,2.3305e-02,5.4479e-02,1.4668e-03
3.750000000000001,0,0,0.0000e+00,0.0000e+00,4.3272e-02,1.1650e-03
3.850000000000001,0,0,0.0000e+00,0.0000e+00,3.4371e-02,9.2538e-04
3.950000000000001,0,0,0.0000e+00,0.0000e+00,2.7300e-02,7.3500e-04
4.050000000000001,0,0,0.0000e+00,0.0000e+00,2.1683e-02,5.8379e-04
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.7222e-02,4.6367e-04
4.250000000000002,0,0,0.0000e+00,0.0000e+00,1.3678e-02,3.6826e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,1.0863e-02,2.9247e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,8.6271e-03,2.3227e-04
4.550000000000002,0,0,0.0000e+00,0.0000e+00,6.8510e-03,1.8445e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,5.4401e-03,1.4647e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,4.3195e-03,1.1629e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,3.4293e-03,9.2328e-05
4.950000000000002,0,0,0.0000e+00,0.0000e+00,2.7222e-03,7.3291e-05
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.1606e-03,5.8169e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.7144e-03,4.6158e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.3600e-03,3.6617e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.0785e-03,2.9038e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,8.5494e-04,2.3018e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,6.7732e-04,1.8236e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,5.3624e-04,1.4437e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,4.2418e-04,1.1420e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,3.3516e-04,9.0236e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.6445e-04,7.1199e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.0828e-04,5.6077e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.6367e-04,4.4065e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.2823e-04,3.4524e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.0008e-04,2.6945e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,7.7721e-05,2.0925e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.9960e-05,1.6143e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,4.5852e-05,1.2345e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.4645e-05,9.3277e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.5744e-05,6.9311e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.8673e-05,5.0273e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.3056e-05,3.5152e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,8.5948e-06,2.3140e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.0510e-06,1.3599e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,2.2360e-06,6.0201e-08
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
