MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,5,15,1.1979e-01,3.5274e-01,3.5271e-01,7.6316e-03
3.5500000000000003,0,10,0.0000e+00,2.3295e-01,2.8253e-01,6.1131e-03
3.6500000000000004,2,10,4.7917e-02,2.3295e-01,2.2631e-01,4.8967e-03
3.7500000000000004,2,8,4.7917e-02,1.8503e-01,1.8128e-01,3.9223e-03
3.8500000000000005,2,6,4.7917e-02,1.3711e-01,1.4520e-01,3.1418e-03
3.9500000000000006,2,4,4.7917e-02,8.9195e-02,1.1631e-01,2.5166e-03
4.050000000000001,0,2,0.0000e+00,4.1278e-02,9.3160e-02,2.0157e-03
4.15,1,2,2.3959e-02,4.1278e-02,7.4618e-02,1.6145e-03
4.250000000000001,0,1,0.0000e+00,1.7319e-02,5.9766e-02,1.2932e-03
4.350000000000001,0,1,0.0000e+00,1.7319e-02,4.7869e-02,1.0357e-03
4.450000000000001,0,1,0.0000e+00,1.7319e-02,3.8338e-02,8.2954e-04
4.550000000000001,0,1,0.0000e+00,1.7319e-02,3.0704e-02,6.6435e-04
4.650000000000001,0,1,0.0000e+00,1.7319e-02,2.4589e-02,5.3204e-04
4.750000000000002,0,1,0.0000e+00,1.7319e-02,1.9690e-02,4.2605e-04
4.850000000000001,0,1,0.0000e+00,1.7319e-02,1.5766e-02,3.4114e-04
4.950000000000001,0,1,0.0000e+00,1.7319e-02,1.2623e-02,2.7313e-04
5.050000000000002,0,1,0.0000e+00,1.7319e-02,1.0105e-02,2.1865e-04
5.150000000000002,0,1,0.0000e+00,1.7319e-02,8.0885e-03,1.7501e-04
5.250000000000002,0,1,0.0000e+00,1.7319e-02,6.4729e-03,1.4006e-04
5.350000000000001,0,1,0.0000e+00,1.7319e-02,5.1788e-03,1.1205e-04
5.450000000000002,1,1,1.7319e-02,1.7319e-02,4.1421e-03,8.9623e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.3117e-03,7.1656e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.6465e-03,5.7262e-05
5.750000000000002,0,0,0.0000e+00,0.0000e+00,2.1136e-03,4.5733e-05
5.850000000000002,0,0,0.0000e+00,0.0000e+00,1.6868e-03,3.6498e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.3449e-03,2.9100e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0710e-03,2.3173e-05
6.150000000000002,0,0,0.0000e+00,0.0000e+00,8.5161e-04,1.8426e-05
6.250000000000003,0,0,0.0000e+00,0.0000e+00,6.7587e-04,1.4624e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,5.3509e-04,1.1578e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,4.2232e-04,9.1379e-06
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.3199e-04,7.1834e-06
6.650000000000003,0,0,0.0000e+00,0.0000e+00,2.5963e-04,5.6178e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.0167e-04,4.3636e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.5524e-04,3.3590e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1805e-04,2.5543e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,8.8258e-05,1.9097e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.4393e-05,1.3933e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.5277e-05,9.7966e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,2.9963e-05,6.4832e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,1.7697e-05,3.8291e-07
7.550000000000003,0,0,0.0000e+00,0.0000e+00,7.8709e-06,1.7031e-07
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-6.3328e-20,-1.3702e-21
