1982 09 09 0428 152.169 -33.706   2.6 3.98 MW ML2MW
1988 04 24 0421 151.301 -38.226  17.1 3.48 MW ML2MW
1990 08 16 0306 149.743 -38.111  15.4 3.54 MW ML2MW
1992 08 22 0250 149.995 -37.788  15.2 3.74 MW ML2MW
1995 10 04 0233 155.308 -23.519  33.0 3.88 MW mb2MW
1997 07 08 1001 152.985 -31.591   5.9 3.66 MW ML2MW
2000 10 25 0542 155.235 -27.369  33.0 3.88 MW mb2MW
2009 08 08 0155 153.582 -31.863  10.0 3.82 MW ML2MW
2011 05 16 1447 150.855 -37.709  20.0 3.55 MW ML2MW
2012 07 30 1725 150.663 -37.666   6.2 3.77 MW ML2MW
2015 07 29 2341 154.295 -25.329  10.0 5.50 MW GCMT
2016 06 07 0002 152.615 -33.477   7.0 4.03 MW ML2MW
2017 05 06 1900 154.927 -26.288  10.0 3.51 MW ML2MW
2018 01 24 0228 153.026 -30.645  10.0 4.22 MW ML2MW
2019 12 25 0959 153.072 -30.832  10.0 3.46 MW ML2MW
2022 03 23 0016 152.366 -33.523   4.7 3.50 MW ML2MW
