MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,29,139,7.6497e-01,3.4220e+00,3.3851e+00,8.2739e-02
3.1500000000000004,24,110,6.3308e-01,2.6570e+00,2.6569e+00,6.4939e-02
3.2500000000000004,20,86,5.2756e-01,2.0239e+00,2.0853e+00,5.0968e-02
3.3500000000000005,19,66,5.0119e-01,1.4964e+00,1.6367e+00,4.0003e-02
3.4500000000000006,6,47,1.5827e-01,9.9519e-01,1.2845e+00,3.1397e-02
3.5500000000000007,9,41,1.8785e-01,8.3692e-01,1.0082e+00,2.4642e-02
3.650000000000001,5,32,1.0436e-01,6.4907e-01,7.9127e-01,1.9340e-02
3.750000000000001,4,27,8.3490e-02,5.4470e-01,6.2102e-01,1.5179e-02
3.850000000000001,6,23,1.2523e-01,4.6121e-01,4.8739e-01,1.1913e-02
3.950000000000001,4,17,8.3490e-02,3.3598e-01,3.8251e-01,9.3493e-03
4.050000000000001,3,13,6.2617e-02,2.5249e-01,3.0020e-01,7.3374e-03
4.150000000000001,2,10,4.1745e-02,1.8987e-01,2.3559e-01,5.7582e-03
4.250000000000002,3,8,6.2617e-02,1.4813e-01,1.8488e-01,4.5188e-03
4.350000000000001,3,5,6.2617e-02,8.5510e-02,1.4508e-01,3.5460e-03
4.450000000000001,0,2,0.0000e+00,2.2893e-02,1.1384e-01,2.7825e-03
4.550000000000002,0,2,0.0000e+00,2.2893e-02,8.9324e-02,2.1832e-03
4.650000000000002,0,2,0.0000e+00,2.2893e-02,7.0080e-02,1.7129e-03
4.750000000000002,0,2,0.0000e+00,2.2893e-02,5.4976e-02,1.3437e-03
4.850000000000001,0,2,0.0000e+00,2.2893e-02,4.3122e-02,1.0540e-03
4.950000000000002,1,2,1.5896e-02,2.2893e-02,3.3817e-02,8.2655e-04
5.0500000000000025,0,1,0.0000e+00,6.9974e-03,2.6514e-02,6.4806e-04
5.150000000000002,0,1,0.0000e+00,6.9974e-03,2.0783e-02,5.0797e-04
5.250000000000002,0,1,0.0000e+00,6.9974e-03,1.6284e-02,3.9801e-04
5.350000000000002,0,1,0.0000e+00,6.9974e-03,1.2753e-02,3.1171e-04
5.450000000000003,0,1,0.0000e+00,6.9974e-03,9.9818e-03,2.4397e-04
5.5500000000000025,0,1,0.0000e+00,6.9974e-03,7.8067e-03,1.9081e-04
5.650000000000002,0,1,0.0000e+00,6.9974e-03,6.0995e-03,1.4908e-04
5.750000000000003,0,1,0.0000e+00,6.9974e-03,4.7595e-03,1.1633e-04
5.850000000000003,0,1,0.0000e+00,6.9974e-03,3.7078e-03,9.0626e-05
5.950000000000003,0,1,0.0000e+00,6.9974e-03,2.8824e-03,7.0451e-05
6.0500000000000025,0,1,0.0000e+00,6.9974e-03,2.2345e-03,5.4616e-05
6.150000000000003,0,1,0.0000e+00,6.9974e-03,1.7260e-03,4.2187e-05
6.2500000000000036,0,1,0.0000e+00,6.9974e-03,1.3269e-03,3.2433e-05
6.350000000000003,0,1,0.0000e+00,6.9974e-03,1.0137e-03,2.4776e-05
6.450000000000003,0,1,0.0000e+00,6.9974e-03,7.6782e-04,1.8767e-05
6.550000000000003,0,1,0.0000e+00,6.9974e-03,5.7485e-04,1.4050e-05
6.650000000000004,0,1,0.0000e+00,6.9974e-03,4.2340e-04,1.0349e-05
6.7500000000000036,1,1,6.9974e-03,6.9974e-03,3.0452e-04,7.4431e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.1122e-04,5.1627e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.3799e-04,3.3728e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,8.0518e-05,1.9680e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.5407e-05,8.6541e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-2.8684e-19,-7.0108e-21
