MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,9,56,2.1563e-01,1.2405e+00,1.2405e+00,1.7121e-01
3.1500000000000004,11,47,2.6354e-01,1.0249e+00,9.3996e-01,1.2973e-01
3.2500000000000004,9,36,2.1563e-01,7.6138e-01,7.1221e-01,9.8296e-02
3.3500000000000005,7,27,1.6771e-01,5.4575e-01,5.3964e-01,7.4480e-02
3.4500000000000006,7,20,1.3530e-01,3.7804e-01,4.0889e-01,5.6433e-02
3.5500000000000007,3,13,5.7984e-02,2.4274e-01,3.0982e-01,4.2760e-02
3.650000000000001,4,10,7.7312e-02,1.8476e-01,2.3475e-01,3.2399e-02
3.750000000000001,1,6,1.9328e-02,1.0745e-01,1.7787e-01,2.4549e-02
3.850000000000001,2,5,3.8656e-02,8.8120e-02,1.3477e-01,1.8600e-02
3.950000000000001,1,3,1.9328e-02,4.9465e-02,1.0211e-01,1.4093e-02
4.050000000000001,1,2,1.6197e-02,3.0137e-02,7.7371e-02,1.0678e-02
4.150000000000001,0,1,0.0000e+00,1.3939e-02,5.8623e-02,8.0909e-03
4.250000000000002,0,1,0.0000e+00,1.3939e-02,4.4417e-02,6.1303e-03
4.350000000000001,0,1,0.0000e+00,1.3939e-02,3.3654e-02,4.6447e-03
4.450000000000001,0,1,0.0000e+00,1.3939e-02,2.5498e-02,3.5191e-03
4.550000000000002,1,1,1.3939e-02,1.3939e-02,1.9319e-02,2.6663e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.4636e-02,2.0200e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.1088e-02,1.5304e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,8.4003e-03,1.1594e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,6.3634e-03,8.7825e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.8201e-03,6.6525e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,3.6507e-03,5.0386e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.7647e-03,3.8157e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.0933e-03,2.8891e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.5846e-03,2.1870e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.1992e-03,1.6550e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,9.0711e-04,1.2520e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,6.8582e-04,9.4654e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,5.1815e-04,7.1513e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.9111e-04,5.3979e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.9484e-04,4.0693e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.2190e-04,3.0626e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.6664e-04,2.2999e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.2476e-04,1.7219e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,9.3034e-05,1.2840e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,6.8993e-05,9.5221e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,5.0777e-05,7.0080e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.6974e-05,5.1030e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.6516e-05,3.6596e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.8592e-05,2.5660e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.2588e-05,1.7373e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,8.0381e-06,1.1094e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.5910e-06,6.3363e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.9791e-06,2.7314e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
