MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,2,4,4.7917e-02,9.5834e-02,9.5834e-02,1.2383e-01
3.1500000000000004,1,2,2.3959e-02,4.7917e-02,7.2798e-02,9.4062e-02
3.2500000000000004,1,1,2.3959e-02,2.3959e-02,5.5299e-02,7.1452e-02
3.3500000000000005,0,0,0.0000e+00,0.0000e+00,4.2006e-02,5.4276e-02
3.4500000000000006,0,0,0.0000e+00,0.0000e+00,3.1909e-02,4.1230e-02
3.5500000000000007,0,0,0.0000e+00,0.0000e+00,2.4239e-02,3.1319e-02
3.650000000000001,0,0,0.0000e+00,0.0000e+00,1.8412e-02,2.3790e-02
3.750000000000001,0,0,0.0000e+00,0.0000e+00,1.3986e-02,1.8072e-02
3.850000000000001,0,0,0.0000e+00,0.0000e+00,1.0624e-02,1.3728e-02
3.950000000000001,0,0,0.0000e+00,0.0000e+00,8.0703e-03,1.0428e-02
4.050000000000001,0,0,0.0000e+00,0.0000e+00,6.1303e-03,7.9210e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,4.6566e-03,6.0168e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,3.5372e-03,4.5704e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.6868e-03,3.4716e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,2.0408e-03,2.6370e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.5501e-03,2.0029e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1774e-03,1.5213e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,8.9425e-04,1.1555e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,6.7917e-04,8.7756e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,5.1579e-04,6.6645e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.9168e-04,5.0609e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.9740e-04,3.8427e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.2578e-04,2.9174e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.7138e-04,2.2144e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.3006e-04,1.6805e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,9.8668e-05,1.2749e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,7.4822e-05,9.6677e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.6708e-05,7.3273e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,4.2949e-05,5.5494e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.2496e-05,4.1989e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.4557e-05,3.1730e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.8525e-05,2.3937e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.3944e-05,1.8017e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.0464e-05,1.3520e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,7.8200e-06,1.0104e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.8118e-06,7.5095e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,4.2864e-06,5.5384e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.1276e-06,4.0411e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.2473e-06,2.9037e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.5786e-06,2.0398e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.0707e-06,1.3835e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,6.8486e-07,8.8491e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.9177e-07,5.0620e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.6912e-07,2.1853e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
