MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.55,0,8,0.0000e+00,1.9011e-01,2.6861e-01,9.4791e-02
5.6499999999999995,1,8,5.5759e-02,1.9011e-01,2.1718e-01,7.6643e-02
5.749999999999999,1,7,2.0862e-02,1.3435e-01,1.7557e-01,6.1958e-02
5.849999999999999,2,6,4.1724e-02,1.1349e-01,1.4190e-01,5.0075e-02
5.949999999999998,1,4,2.0862e-02,7.1766e-02,1.1465e-01,4.0460e-02
6.049999999999998,0,3,0.0000e+00,5.0904e-02,9.2604e-02,3.2680e-02
6.149999999999998,0,3,0.0000e+00,5.0904e-02,7.4764e-02,2.6384e-02
6.249999999999997,0,3,0.0000e+00,5.0904e-02,6.0328e-02,2.1290e-02
6.349999999999997,0,3,0.0000e+00,5.0904e-02,4.8647e-02,1.7167e-02
6.449999999999997,0,3,0.0000e+00,5.0904e-02,3.9195e-02,1.3832e-02
6.549999999999996,0,3,0.0000e+00,5.0904e-02,3.1546e-02,1.1133e-02
6.649999999999996,0,3,0.0000e+00,5.0904e-02,2.5357e-02,8.9485e-03
6.749999999999996,0,3,0.0000e+00,5.0904e-02,2.0349e-02,7.1813e-03
6.849999999999995,0,3,0.0000e+00,5.0904e-02,1.6297e-02,5.7512e-03
6.949999999999995,0,3,0.0000e+00,5.0904e-02,1.3018e-02,4.5940e-03
7.0499999999999945,2,3,3.3936e-02,5.0904e-02,1.0365e-02,3.6577e-03
7.149999999999994,0,1,0.0000e+00,1.6968e-02,8.2177e-03,2.9000e-03
7.249999999999994,0,1,0.0000e+00,1.6968e-02,6.4804e-03,2.2869e-03
7.349999999999993,0,1,0.0000e+00,1.6968e-02,5.0746e-03,1.7908e-03
7.449999999999993,1,1,1.6968e-02,1.6968e-02,3.9371e-03,1.3894e-03
7.549999999999993,0,0,0.0000e+00,0.0000e+00,3.0166e-03,1.0646e-03
7.649999999999992,0,0,0.0000e+00,0.0000e+00,2.2718e-03,8.0171e-04
7.749999999999992,0,0,0.0000e+00,0.0000e+00,1.6691e-03,5.8902e-04
7.849999999999992,0,0,0.0000e+00,0.0000e+00,1.1814e-03,4.1692e-04
7.949999999999991,0,0,0.0000e+00,0.0000e+00,7.8679e-04,2.7766e-04
8.04999999999999,0,0,0.0000e+00,0.0000e+00,4.6747e-04,1.6497e-04
8.149999999999991,0,0,0.0000e+00,0.0000e+00,2.0908e-04,7.3784e-05
8.24999999999999,0,0,0.0000e+00,0.0000e+00,2.0908e-04,7.3784e-05
