MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,2,9,5.3272e-02,2.0322e-01,4.1975e-01,2.0947e-02
3.1500000000000004,1,7,2.6636e-02,1.4995e-01,3.2854e-01,1.6395e-02
3.2500000000000004,0,6,0.0000e+00,1.2331e-01,2.5715e-01,1.2832e-02
3.3500000000000005,0,6,0.0000e+00,1.2331e-01,2.0127e-01,1.0044e-02
3.4500000000000006,0,6,0.0000e+00,1.2331e-01,1.5753e-01,7.8613e-03
3.5500000000000007,1,6,2.6636e-02,1.2331e-01,1.2330e-01,6.1529e-03
3.650000000000001,1,5,2.6636e-02,9.6677e-02,9.6504e-02,4.8158e-03
3.750000000000001,0,4,0.0000e+00,7.0042e-02,7.5531e-02,3.7692e-03
3.850000000000001,0,4,0.0000e+00,7.0042e-02,5.9116e-02,2.9500e-03
3.950000000000001,0,4,0.0000e+00,7.0042e-02,4.6267e-02,2.3089e-03
4.050000000000001,0,4,0.0000e+00,7.0042e-02,3.6211e-02,1.8070e-03
4.150000000000001,0,4,0.0000e+00,7.0042e-02,2.8339e-02,1.4142e-03
4.250000000000002,0,4,0.0000e+00,7.0042e-02,2.2178e-02,1.1068e-03
4.350000000000001,2,4,3.8064e-02,7.0042e-02,1.7356e-02,8.6612e-04
4.450000000000001,0,2,0.0000e+00,3.1978e-02,1.3582e-02,6.7776e-04
4.550000000000002,1,2,1.5989e-02,3.1978e-02,1.0627e-02,5.3034e-04
4.650000000000002,0,1,0.0000e+00,1.5989e-02,8.3151e-03,4.1494e-04
4.750000000000002,1,1,1.5989e-02,1.5989e-02,6.5052e-03,3.2462e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,5.0886e-03,2.5393e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,3.9798e-03,1.9860e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.1119e-03,1.5529e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.4326e-03,1.2139e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.9009e-03,9.4861e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.4848e-03,7.4094e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1590e-03,5.7839e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,9.0409e-04,4.5116e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,7.0454e-04,3.5158e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.4835e-04,2.7364e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,4.2610e-04,2.1263e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.3041e-04,1.6488e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.5552e-04,1.2751e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.9690e-04,9.8256e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.5101e-04,7.5359e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.1510e-04,5.7438e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,8.6990e-05,4.3411e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,6.4989e-05,3.2431e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,4.7768e-05,2.3838e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.4289e-05,1.7111e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.3739e-05,1.1847e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.5482e-05,7.7258e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,9.0185e-06,4.5005e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.9596e-06,1.9760e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-3.1670e-20,-1.5804e-21
