MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,4,26,9.4022e-02,5.9020e-01,5.9020e-01,6.6583e-01
3.0500000000000003,5,22,1.1753e-01,4.9618e-01,4.4381e-01,5.0068e-01
3.1500000000000004,8,17,1.8804e-01,3.7865e-01,3.3373e-01,3.7650e-01
3.2500000000000004,2,9,4.7011e-02,1.9061e-01,2.5096e-01,2.8311e-01
3.3500000000000005,3,7,7.0516e-02,1.4360e-01,1.8871e-01,2.1289e-01
3.4500000000000006,0,4,0.0000e+00,7.3085e-02,1.4190e-01,1.6009e-01
3.5500000000000007,0,4,0.0000e+00,7.3085e-02,1.0671e-01,1.2038e-01
3.650000000000001,2,4,3.8064e-02,7.3085e-02,8.0240e-02,9.0522e-02
3.750000000000001,0,2,0.0000e+00,3.5021e-02,6.0338e-02,6.8069e-02
3.850000000000001,1,2,1.9032e-02,3.5021e-02,4.5372e-02,5.1185e-02
3.950000000000001,0,1,0.0000e+00,1.5989e-02,3.4118e-02,3.8489e-02
4.050000000000001,1,1,1.5989e-02,1.5989e-02,2.5655e-02,2.8942e-02
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.9292e-02,2.1763e-02
4.250000000000002,0,0,0.0000e+00,0.0000e+00,1.4506e-02,1.6365e-02
4.350000000000001,0,0,0.0000e+00,0.0000e+00,1.0908e-02,1.2305e-02
4.450000000000001,0,0,0.0000e+00,0.0000e+00,8.2020e-03,9.2529e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,6.1672e-03,6.9574e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,4.6372e-03,5.2313e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,3.4866e-03,3.9334e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.6214e-03,2.9573e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.9708e-03,2.2234e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.4816e-03,1.6715e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.1137e-03,1.2564e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,8.3711e-04,9.4437e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,6.2908e-04,7.0969e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,4.7266e-04,5.3322e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.5503e-04,4.0052e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.6658e-04,3.0074e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.0007e-04,2.2570e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.5005e-04,1.6928e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1244e-04,1.2685e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.4159e-05,9.4942e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.2892e-05,7.0950e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.6899e-05,5.2909e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.4874e-05,3.9342e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.5831e-05,2.9141e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.9031e-05,2.1469e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.3918e-05,1.5701e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0073e-05,1.1363e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.1811e-06,8.1012e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,5.0069e-06,5.6484e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,3.3719e-06,3.8040e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.1425e-06,2.4170e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,1.2180e-06,1.3740e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,5.2277e-07,5.8975e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-3.8711e-21,-4.3671e-21
