MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,9,21,1.7129e-01,3.9967e-01,3.9967e-01,5.5566e-02
3.0500000000000003,1,12,1.9032e-02,2.2838e-01,2.9553e-01,4.1088e-02
3.1500000000000004,3,11,5.7096e-02,2.0935e-01,2.1852e-01,3.0382e-02
3.2500000000000004,1,8,1.9032e-02,1.5226e-01,1.6158e-01,2.2465e-02
3.3500000000000005,0,7,0.0000e+00,1.3322e-01,1.1948e-01,1.6612e-02
3.4500000000000006,1,7,1.9032e-02,1.3322e-01,8.8348e-02,1.2283e-02
3.5500000000000007,2,6,3.8064e-02,1.1419e-01,6.5328e-02,9.0826e-03
3.650000000000001,1,4,1.9032e-02,7.6128e-02,4.8305e-02,6.7160e-03
3.750000000000001,1,3,1.9032e-02,5.7096e-02,3.5719e-02,4.9660e-03
3.850000000000001,1,2,1.9032e-02,3.8064e-02,2.6411e-02,3.6720e-03
3.950000000000001,1,1,1.9032e-02,1.9032e-02,1.9529e-02,2.7152e-03
4.050000000000001,0,0,0.0000e+00,0.0000e+00,1.4441e-02,2.0077e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.0678e-02,1.4845e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,7.8954e-03,1.0977e-03
4.350000000000001,0,0,0.0000e+00,0.0000e+00,5.8380e-03,8.1166e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,4.3167e-03,6.0015e-04
4.550000000000002,0,0,0.0000e+00,0.0000e+00,3.1918e-03,4.4376e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,2.3600e-03,3.2811e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.7449e-03,2.4260e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.2901e-03,1.7937e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,9.5383e-04,1.3261e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,7.0517e-04,9.8040e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,5.2129e-04,7.2476e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.8533e-04,5.3573e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.8480e-04,3.9595e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.1046e-04,2.9260e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.5549e-04,2.1618e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1484e-04,1.5967e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,8.4787e-05,1.1788e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,6.2563e-05,8.6982e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.6130e-05,6.4135e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.3979e-05,4.7241e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.4994e-05,3.4749e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.8350e-05,2.5512e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.3437e-05,1.8682e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,9.8049e-06,1.3632e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,7.1188e-06,9.8974e-07
6.650000000000004,0,0,0.0000e+00,0.0000e+00,5.1327e-06,7.1360e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.6640e-06,5.0941e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.5780e-06,3.5843e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.7750e-06,2.4679e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,1.1813e-06,1.6423e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,7.4222e-07,1.0319e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,4.1757e-07,5.8055e-08
7.350000000000004,0,0,0.0000e+00,0.0000e+00,1.7751e-07,2.4679e-08
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.3422e-21,-1.8661e-22
