1978 11 25 0829 144.981 -36.494  17.2 3.56 MW ML2MW
2000 06 22 1813 144.864 -36.815   5.7 3.27 MW Allen (2012)
2016 10 18 1854 144.865 -36.856   0.0 3.10 MW ML2MW
2022 09 06 0209 144.943 -36.496   1.0 3.42 MW ML2MW
