MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,0,5,0.0000e+00,1.4698e-01,1.9000e-01,5.3935e-03
3.1500000000000004,2,5,7.2613e-02,1.4698e-01,1.4698e-01,4.1723e-03
3.2500000000000004,1,3,3.6306e-02,7.4370e-02,1.1370e-01,3.2275e-03
3.3500000000000005,0,2,0.0000e+00,3.8064e-02,8.7952e-02,2.4967e-03
3.4500000000000006,0,2,0.0000e+00,3.8064e-02,6.8036e-02,1.9313e-03
3.5500000000000007,0,2,0.0000e+00,3.8064e-02,5.2630e-02,1.4940e-03
3.650000000000001,0,2,0.0000e+00,3.8064e-02,4.0712e-02,1.1557e-03
3.750000000000001,0,2,0.0000e+00,3.8064e-02,3.1493e-02,8.9398e-04
3.850000000000001,0,2,0.0000e+00,3.8064e-02,2.4361e-02,6.9153e-04
3.950000000000001,0,2,0.0000e+00,3.8064e-02,1.8844e-02,5.3492e-04
4.050000000000001,1,2,1.9032e-02,3.8064e-02,1.4576e-02,4.1378e-04
4.150000000000001,1,1,1.9032e-02,1.9032e-02,1.1275e-02,3.2006e-04
4.250000000000002,0,0,0.0000e+00,0.0000e+00,8.7211e-03,2.4756e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,6.7455e-03,1.9148e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,5.2172e-03,1.4810e-04
4.550000000000002,0,0,0.0000e+00,0.0000e+00,4.0350e-03,1.1454e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,3.1205e-03,8.8580e-05
4.750000000000002,0,0,0.0000e+00,0.0000e+00,2.4130e-03,6.8497e-05
4.850000000000001,0,0,0.0000e+00,0.0000e+00,1.8657e-03,5.2962e-05
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.4424e-03,4.0945e-05
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.1149e-03,3.1648e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,8.6156e-04,2.4457e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,6.6558e-04,1.8894e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,5.1398e-04,1.4590e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,3.9671e-04,1.1261e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.0599e-04,8.6861e-06
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.3581e-04,6.6939e-06
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.8152e-04,5.1529e-06
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.3953e-04,3.9608e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.0704e-04,3.0386e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.1913e-05,2.3252e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,6.2473e-05,1.7734e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.7434e-05,1.3465e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.5801e-05,1.0163e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.6802e-05,7.6082e-07
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.9841e-05,5.6321e-07
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.4455e-05,4.1034e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0290e-05,2.9209e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.0670e-06,2.0061e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.5742e-06,1.2985e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.6457e-06,7.5104e-08
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.1540e-06,3.2758e-08
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-8.7540e-21,-2.4850e-22
