MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,8,21,2.1103e-01,5.2850e-01,3.9517e-01,1.2548e-02
3.1500000000000004,5,13,1.3189e-01,3.1748e-01,3.1745e-01,1.0080e-02
3.2500000000000004,0,8,0.0000e+00,1.8559e-01,2.5502e-01,8.0975e-03
3.3500000000000005,0,8,0.0000e+00,1.8559e-01,2.0486e-01,6.5049e-03
3.4500000000000006,2,8,5.2756e-02,1.8559e-01,1.6457e-01,5.2255e-03
3.5500000000000007,1,6,2.6378e-02,1.3283e-01,1.3220e-01,4.1977e-03
3.650000000000001,1,5,2.6378e-02,1.0645e-01,1.0620e-01,3.3720e-03
3.750000000000001,0,4,0.0000e+00,8.0074e-02,8.5306e-02,2.7087e-03
3.850000000000001,0,4,0.0000e+00,8.0074e-02,6.8525e-02,2.1759e-03
3.950000000000001,1,4,2.6378e-02,8.0074e-02,5.5044e-02,1.7478e-03
4.050000000000001,0,3,0.0000e+00,5.3696e-02,4.4214e-02,1.4039e-03
4.150000000000001,0,3,0.0000e+00,5.3696e-02,3.5514e-02,1.1277e-03
4.250000000000002,0,3,0.0000e+00,5.3696e-02,2.8525e-02,9.0574e-04
4.350000000000001,2,3,3.7800e-02,5.3696e-02,2.2910e-02,7.2746e-04
4.450000000000001,0,1,0.0000e+00,1.5896e-02,1.8399e-02,5.8424e-04
4.550000000000002,1,1,1.5896e-02,1.5896e-02,1.4776e-02,4.6918e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1865e-02,3.7675e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,9.5266e-03,3.0250e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,7.6480e-03,2.4285e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,6.1389e-03,1.9493e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.9265e-03,1.5643e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,3.9526e-03,1.2551e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.1702e-03,1.0066e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.5417e-03,8.0706e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,2.0367e-03,6.4673e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.6311e-03,5.1793e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.3053e-03,4.1446e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.0435e-03,3.3134e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,8.3319e-04,2.6456e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.6425e-04,2.1092e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.2854e-04,1.6783e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.1951e-04,1.3321e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.3193e-04,1.0540e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.6157e-04,8.3056e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.0505e-04,6.5109e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.5964e-04,5.0690e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.2316e-04,3.9108e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,9.3858e-05,2.9803e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.0317e-05,2.2328e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,5.1405e-05,1.6323e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.6213e-05,1.1499e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.4008e-05,7.6234e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.4204e-05,4.5101e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,6.3274e-06,2.0091e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
