MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,30,116,5.3057e-01,2.0108e+00,2.0032e+00,2.1291e-01
2.95,21,86,3.7140e-01,1.4803e+00,1.4803e+00,1.5733e-01
3.0500000000000003,23,65,4.0677e-01,1.1089e+00,1.0938e+00,1.1625e-01
3.1500000000000004,13,42,2.2991e-01,7.0211e-01,8.0827e-01,8.5904e-02
3.2500000000000004,4,29,7.0742e-02,4.7220e-01,5.9726e-01,6.3478e-02
3.3500000000000005,5,25,8.8428e-02,4.0145e-01,4.4134e-01,4.6906e-02
3.4500000000000006,6,20,9.5933e-02,3.1303e-01,3.2612e-01,3.4661e-02
3.5500000000000007,3,14,4.7967e-02,2.1709e-01,2.4098e-01,2.5612e-02
3.650000000000001,2,11,3.1978e-02,1.6913e-01,1.7807e-01,1.8926e-02
3.750000000000001,1,9,1.5989e-02,1.3715e-01,1.3158e-01,1.3985e-02
3.850000000000001,1,8,1.5989e-02,1.2116e-01,9.7232e-02,1.0334e-02
3.950000000000001,1,7,1.5989e-02,1.0517e-01,7.1848e-02,7.6361e-03
4.050000000000001,1,6,1.5257e-02,8.9181e-02,5.3091e-02,5.6426e-03
4.150000000000001,1,5,1.5257e-02,7.3924e-02,3.9230e-02,4.1695e-03
4.250000000000002,2,4,3.0514e-02,5.8667e-02,2.8988e-02,3.0809e-03
4.350000000000001,1,2,1.5257e-02,2.8153e-02,2.1420e-02,2.2766e-03
4.450000000000001,0,1,0.0000e+00,1.2896e-02,1.5828e-02,1.6822e-03
4.550000000000002,0,1,0.0000e+00,1.2896e-02,1.1695e-02,1.2430e-03
4.650000000000002,0,1,0.0000e+00,1.2896e-02,8.6415e-03,9.1844e-04
4.750000000000002,1,1,1.2896e-02,1.2896e-02,6.3851e-03,6.7862e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,4.7177e-03,5.0141e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,3.4856e-03,3.7046e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.5752e-03,2.7370e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.9024e-03,2.0219e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.4053e-03,1.4936e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.0380e-03,1.1032e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,7.6652e-04,8.1467e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,5.6594e-04,6.0149e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,4.1772e-04,4.4396e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,3.0820e-04,3.2756e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,2.2727e-04,2.4154e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.6746e-04,1.7798e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.2327e-04,1.3102e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,9.0619e-05,9.6311e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,6.6489e-05,7.0666e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.8659e-05,5.1715e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.5483e-05,3.7712e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.5747e-05,2.7365e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.8553e-05,1.9719e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.3237e-05,1.4069e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,9.3088e-06,9.8936e-07
6.950000000000003,0,0,0.0000e+00,0.0000e+00,6.4061e-06,6.8085e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,4.2611e-06,4.5288e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.6762e-06,2.8443e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.5050e-06,1.5995e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,6.3951e-07,6.7969e-08
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
