1968 06 13 0644 131.183 -20.973  33.0 4.15 MW mb2MW
1985 02 13 2121 130.680 -20.170   0.0 3.30 MW ML2MW
1978 07 15 1204 128.800 -17.600   0.0 2.84 MW ML2MW
1978 08 02 2019 130.230 -16.660   0.0 2.94 MW ML2MW
1985 04 12 0318 130.140 -14.750  10.0 3.87 MW ML2MW
1979 05 23 1056 129.590 -15.350   0.0 2.89 MW ML2MW
1984 07 25 1156 129.700 -21.000   0.0 2.66 MW ML2MW
1989 04 01 0517 127.770 -19.280  10.0 3.18 MW ML2MW
1989 05 05 0616 131.399 -17.995  10.0 3.25 MW ML2MW
1991 05 06 0709 131.000 -13.910   5.0 3.11 MW ML2MW
1986 07 09 1137 129.440 -20.840   5.0 2.75 MW ML2MW
1992 08 21 2053 130.136 -16.818   5.0 3.82 MW ML2MW
1987 05 13 0645 131.430 -16.530   5.0 2.88 MW ML2MW
1994 09 12 1203 136.427 -22.512   5.0 3.82 MW ML2MW
1987 09 26 0437 130.230 -19.500   5.0 2.65 MW ML2MW
1987 11 02 2111 137.170 -23.150   9.0 2.79 MW ML2MW
1990 04 13 1722 136.920 -19.844   5.0 2.97 MW ML2MW
1995 04 06 0402 129.025 -17.909   5.0 2.97 MW ML2MW
1996 07 04 1241 134.200 -20.080   0.0 2.97 MW ML2MW
1996 08 07 1502 129.757 -16.643   5.0 2.97 MW ML2MW
1998 11 23 0318 135.340 -22.140   0.0 2.76 MW ML2MW
1999 01 02 0555 131.754 -20.418   0.0 2.90 MW ML2MW
1999 01 05 2349 135.496 -22.040   3.0 2.90 MW ML2MW
2000 06 05 1421 132.788 -20.069   0.0 2.76 MW ML2MW
2000 06 12 2041 132.732 -19.911   0.0 2.97 MW ML2MW
2001 05 16 0817 138.125 -23.058   8.0 2.83 MW ML2MW
2001 10 04 1801 134.293 -22.507   5.6 2.89 MW ML2MW
2003 03 23 0732 134.729 -19.743  10.0 2.84 MW ML2MW
2006 06 17 2041 132.479 -21.248   0.0 3.00 MW ML2MW
2009 10 12 0658 133.978 -19.542  16.7 2.99 MW ML2MW
2010 12 10 2210 129.110 -14.842  10.0 2.95 MW ML2MW
2011 01 08 1257 128.795 -14.771  10.0 2.99 MW ML2MW
2012 01 11 0337 132.037 -14.809  12.0 2.85 MW ML2MW
2015 06 08 1539 129.764 -14.588   3.0 2.89 MW ML2MW
2017 08 04 0617 136.079 -23.659  10.0 2.64 MW ML2MW
2017 08 06 0517 127.996 -19.310  10.0 2.68 MW ML2MW
2018 04 30 1649 129.621 -15.045  10.0 2.71 MW ML2MW
2019 06 02 1409 129.936 -14.854  10.0 2.70 MW ML2MW
2019 07 02 1936 133.934 -23.520   0.0 2.47 MW ML2MW
2019 07 09 2123 128.213 -19.103  10.0 2.88 MW ML2MW
2020 02 18 1605 133.560 -21.904  10.0 2.95 MW ML2MW
2020 04 09 2124 136.754 -22.125  10.0 2.64 MW ML2MW
2020 06 15 0019 130.923 -14.461  10.0 2.97 MW ML2MW
2020 12 27 1101 134.189 -19.762  10.0 2.76 MW ML2MW
2021 05 11 1206 132.660 -14.111  10.0 2.71 MW ML2MW
2021 07 11 0906 132.862 -20.742  10.0 2.89 MW ML2MW
2022 01 04 1706 133.252 -23.341  10.0 2.80 MW ML2MW
