MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,57,332,1.5515e+00,8.5735e+00,8.8241e+00,8.4735e-02
3.1500000000000004,41,275,1.1160e+00,7.0220e+00,7.0217e+00,6.7427e-02
3.2500000000000004,52,234,1.4154e+00,5.9060e+00,5.5875e+00,5.3654e-02
3.3500000000000005,38,182,1.0343e+00,4.4906e+00,4.4461e+00,4.2695e-02
3.4500000000000006,25,144,6.8048e-01,3.4562e+00,3.5379e+00,3.3974e-02
3.5500000000000007,21,119,5.7160e-01,2.7758e+00,2.8153e+00,2.7034e-02
3.650000000000001,20,98,5.4438e-01,2.2042e+00,2.2402e+00,2.1512e-02
3.750000000000001,10,78,2.7219e-01,1.6598e+00,1.7826e+00,1.7117e-02
3.850000000000001,9,68,2.4497e-01,1.3876e+00,1.4184e+00,1.3621e-02
3.950000000000001,11,59,2.9941e-01,1.1426e+00,1.1286e+00,1.0838e-02
4.050000000000001,12,48,2.3193e-01,8.4320e-01,8.9807e-01,8.6238e-03
4.150000000000001,6,36,1.1597e-01,6.1126e-01,7.1458e-01,6.8619e-03
4.250000000000002,6,30,1.1597e-01,4.9530e-01,5.6858e-01,5.4598e-03
4.350000000000001,4,24,7.7312e-02,3.7933e-01,4.5239e-01,4.3442e-03
4.450000000000001,2,20,3.8656e-02,3.0202e-01,3.5994e-01,3.4564e-03
4.550000000000002,3,18,4.8592e-02,2.6336e-01,2.8637e-01,2.7499e-03
4.650000000000002,3,15,4.8592e-02,2.1477e-01,2.2783e-01,2.1878e-03
4.750000000000002,1,12,1.6197e-02,1.6618e-01,1.8125e-01,1.7404e-03
4.850000000000001,0,11,0.0000e+00,1.4998e-01,1.4418e-01,1.3845e-03
4.950000000000002,1,11,1.6197e-02,1.4998e-01,1.1468e-01,1.1012e-03
5.0500000000000025,3,10,4.8592e-02,1.3378e-01,9.1205e-02,8.7581e-04
5.150000000000002,1,7,1.6197e-02,8.5191e-02,7.2527e-02,6.9645e-04
5.250000000000002,2,6,3.2395e-02,6.8994e-02,5.7664e-02,5.5373e-04
5.350000000000002,0,4,0.0000e+00,3.6599e-02,4.5837e-02,4.4015e-04
5.450000000000003,0,4,0.0000e+00,3.6599e-02,3.6425e-02,3.4978e-04
5.5500000000000025,0,4,0.0000e+00,3.6599e-02,2.8936e-02,2.7786e-04
5.650000000000002,0,4,0.0000e+00,3.6599e-02,2.2977e-02,2.2064e-04
5.750000000000003,0,4,0.0000e+00,3.6599e-02,1.8234e-02,1.7510e-04
5.850000000000003,1,4,1.0901e-02,3.6599e-02,1.4461e-02,1.3886e-04
5.950000000000003,0,3,0.0000e+00,2.5698e-02,1.1458e-02,1.1003e-04
6.0500000000000025,1,3,8.5661e-03,2.5698e-02,9.0684e-03,8.7081e-05
6.150000000000003,2,2,1.7132e-02,1.7132e-02,7.1670e-03,6.8822e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.6540e-03,5.4293e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.4500e-03,4.2732e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.4919e-03,3.3532e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.7295e-03,2.6211e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.1229e-03,2.0385e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.6401e-03,1.5749e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.2560e-03,1.2061e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,9.5029e-04,9.1253e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,7.0705e-04,6.7895e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,5.1349e-04,4.9308e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.5946e-04,3.4518e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,2.3690e-04,2.2748e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,1.3937e-04,1.3383e-06
7.550000000000004,0,0,0.0000e+00,0.0000e+00,6.1757e-05,5.9303e-07
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-4.8081e-19,-4.6170e-21
