MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,3,28,1.0892e-01,9.4139e-01,9.4139e-01,4.2468e-02
3.1500000000000004,3,25,1.0892e-01,8.3247e-01,7.1609e-01,3.2305e-02
3.2500000000000004,11,22,3.9937e-01,7.2356e-01,5.4471e-01,2.4573e-02
3.3500000000000005,3,11,1.0892e-01,3.2419e-01,4.1435e-01,1.8692e-02
3.4500000000000006,2,8,7.2613e-02,2.1527e-01,3.1518e-01,1.4219e-02
3.5500000000000007,0,6,0.0000e+00,1.4265e-01,2.3975e-01,1.0816e-02
3.650000000000001,1,6,3.6306e-02,1.4265e-01,1.8237e-01,8.2272e-03
3.750000000000001,0,5,0.0000e+00,1.0635e-01,1.3872e-01,6.2582e-03
3.850000000000001,1,5,3.6306e-02,1.0635e-01,1.0552e-01,4.7604e-03
3.950000000000001,0,4,0.0000e+00,7.0042e-02,8.0268e-02,3.6211e-03
4.050000000000001,1,4,1.9032e-02,7.0042e-02,6.1056e-02,2.7544e-03
4.150000000000001,0,3,0.0000e+00,5.1010e-02,4.6443e-02,2.0951e-03
4.250000000000002,1,3,1.9032e-02,5.1010e-02,3.5327e-02,1.5937e-03
4.350000000000001,0,2,0.0000e+00,3.1978e-02,2.6871e-02,1.2122e-03
4.450000000000001,0,2,0.0000e+00,3.1978e-02,2.0439e-02,9.2204e-04
4.550000000000002,1,2,1.5989e-02,3.1978e-02,1.5546e-02,7.0131e-04
4.650000000000002,0,1,0.0000e+00,1.5989e-02,1.1824e-02,5.3341e-04
4.750000000000002,0,1,0.0000e+00,1.5989e-02,8.9929e-03,4.0569e-04
4.850000000000001,1,1,1.5989e-02,1.5989e-02,6.8394e-03,3.0854e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,5.2012e-03,2.3464e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.9551e-03,1.7842e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,3.0072e-03,1.3566e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,2.2862e-03,1.0314e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.7377e-03,7.8393e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.3205e-03,5.9571e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.0031e-03,4.5254e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,7.6173e-04,3.4364e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.7810e-04,2.6079e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,4.3841e-04,1.9778e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.3215e-04,1.4984e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.5132e-04,1.1338e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.8984e-04,8.5642e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.4307e-04,6.4544e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.0750e-04,4.8494e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,8.0435e-05,3.6286e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.9850e-05,2.7000e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,4.4191e-05,1.9936e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.2280e-05,1.4562e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.3219e-05,1.0475e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.6327e-05,7.3656e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.1084e-05,5.0005e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,7.0965e-06,3.2014e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.0629e-06,1.8329e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.7553e-06,7.9187e-08
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
