1953 06 10 1823 128.486 -4.076  50.0 6.04 MW 
1968 04 11 0019 127.665 -3.962  47.0 5.53 MW 
1968 10 03 0804 128.493 -3.775 105.0 5.79 MW 
1971 10 16 2154 127.154 -3.467  60.0 5.62 MW 
1977 01 22 0418 127.124 -3.495  60.0 5.53 MW 
1978 04 18 1751 128.504 -3.839 136.5 5.58 MW 
1984 02 22 0204 128.826 -3.695  44.3 5.53 MW gcmt
1984 06 15 0734 131.020 -3.506  40.0 5.50 MW 
1996 01 27 0601 127.353 -3.181  40.0 5.26 MW gcmt
1997 01 07 0742 128.158 -3.370  40.3 5.05 MW gcmt
1998 05 27 0142 128.177 -4.002  50.1 5.26 MW gcmt
2002 07 15 0900 129.326 -3.127  45.1 5.10 MW gcmt
2005 07 11 0329 130.864 -3.856  44.3 5.22 MW gcmt
2008 09 13 0004 128.917 -3.824 107.8 5.62 MW gcmt
2014 03 14 0322 129.805 -3.090  46.7 5.15 MW gcmt
2016 12 07 1342 128.804 -3.068  45.9 5.12 MW gcmt
2019 07 22 1006 131.056 -3.527  51.2 5.60 MW GA
