1959 05 21 1128 139.000 -31.400  10.0 4.08 MW ML2MW
1964 01 20 1258 138.730 -31.333  21.3 3.19 MW ML2MW
1965 03 01 1339 138.105 -30.347   0.0 3.61 MW ML2MW
1965 03 07 0156 138.669 -30.861   9.9 3.17 MW ML2MW
1968 08 01 1346 139.071 -31.244   1.8 3.57 MW ML2MW
1965 12 11 0926 138.300 -30.430   1.0 2.86 MW ML2MW
1968 05 05 0937 139.480 -31.699  12.5 2.90 MW ML2MW
1968 12 07 0158 138.912 -31.159   0.0 3.43 MW ML2MW
1969 07 03 2140 138.556 -30.900   0.0 2.97 MW ML2MW
1969 10 09 0845 139.608 -31.757  10.0 3.66 MW ML2MW
1968 12 30 1641 139.605 -31.950   0.7 2.83 MW ML2MW
1969 11 28 0337 139.353 -31.720   0.0 2.76 MW ML2MW
1970 07 10 0334 139.345 -31.760   1.3 2.83 MW ML2MW
1970 07 21 1931 138.618 -30.896   5.9 2.76 MW ML2MW
1970 10 13 1249 138.576 -30.709   4.5 2.76 MW ML2MW
1970 11 19 1112 138.606 -31.146   0.0 2.76 MW ML2MW
1972 04 02 1716 138.597 -31.107   8.6 2.83 MW ML2MW
1973 01 29 1001 138.794 -30.874  12.3 2.90 MW ML2MW
1973 07 30 0956 138.433 -30.471  28.3 2.76 MW ML2MW
1973 09 13 1929 138.343 -30.404   3.9 2.76 MW ML2MW
1973 11 21 2210 138.464 -31.009  22.1 2.90 MW ML2MW
1975 05 31 0419 139.026 -31.233  13.5 2.90 MW ML2MW
1976 01 29 0950 138.680 -30.700  10.0 2.90 MW ML2MW
1976 12 20 2041 138.497 -31.084  14.3 2.90 MW ML2MW
1978 04 26 0916 138.254 -30.694   7.7 2.90 MW ML2MW
1978 09 15 0109 139.019 -31.455  14.1 2.90 MW ML2MW
1979 07 19 0324 139.249 -31.512   5.9 2.90 MW ML2MW
1979 11 16 0943 139.370 -31.782   3.5 2.90 MW ML2MW
1982 04 09 2033 138.275 -30.509   7.0 2.83 MW ML2MW
1983 02 08 0716 138.356 -30.702  24.9 2.76 MW ML2MW
1983 03 11 1930 138.433 -30.624  11.0 2.76 MW ML2MW
1987 11 30 1954 138.982 -31.219  24.8 2.83 MW ML2MW
1988 06 23 1218 138.521 -30.792   9.6 2.83 MW ML2MW
1990 11 18 1642 138.208 -30.522  18.0 2.83 MW ML2MW
1991 12 26 0006 138.824 -31.360   6.4 2.83 MW ML2MW
1993 09 05 1018 139.010 -31.414  16.1 2.90 MW ML2MW
1994 06 21 0042 138.314 -30.410  17.4 2.76 MW ML2MW
1996 11 21 0606 139.183 -31.732  16.8 2.90 MW ML2MW
1998 10 16 1709 137.903 -30.234   4.4 2.83 MW ML2MW
2000 01 09 2135 138.594 -31.142   7.7 2.83 MW ML2MW
2003 10 05 2025 138.727 -31.328  19.6 2.83 MW ML2MW
2004 07 25 0224 138.150 -30.398   4.8 2.83 MW ML2MW
2004 10 16 1556 138.541 -31.015   8.0 2.83 MW ML2MW
2005 05 02 1942 138.883 -31.443  14.3 2.83 MW ML2MW
2007 09 19 2044 138.269 -30.264  13.9 2.83 MW ML2MW
2011 04 02 0327 139.183 -31.819   9.8 2.70 MW ML2MW
2011 09 03 1316 138.547 -30.776  16.0 2.80 MW ML2MW
2012 04 26 1457 139.008 -31.552  16.5 2.81 MW ML2MW
2013 07 02 1110 138.135 -30.321  30.9 2.69 MW ML2MW
2013 12 02 2114 139.135 -31.656  14.5 2.74 MW ML2MW
2015 07 23 0027 138.905 -31.342  20.8 2.79 MW ML2MW
2017 04 10 1804 138.084 -30.388  10.0 2.59 MW ML2MW
2017 04 10 2133 138.230 -30.762  10.0 2.65 MW ML2MW
2017 08 12 1020 138.892 -31.403  10.0 2.28 MW ML2MW
2017 08 28 1620 138.810 -31.090  10.0 2.49 MW ML2MW
2017 09 24 0700 138.543 -30.989  10.0 2.65 MW ML2MW
2017 09 29 1512 138.845 -31.321  10.0 2.25 MW ML2MW
2017 11 19 0849 138.775 -31.161  10.0 2.76 MW ML2MW
2017 11 30 1814 138.077 -30.380  10.0 2.35 MW ML2MW
2017 12 06 0755 138.862 -31.321  10.0 2.25 MW ML2MW
2018 02 08 1731 138.505 -31.104  10.0 2.37 MW ML2MW
2018 04 29 1449 139.168 -31.729  10.0 2.20 MW ML2MW
2018 09 17 1421 138.384 -30.363  10.0 2.67 MW ML2MW
2018 12 06 1241 138.201 -30.562  10.0 2.53 MW ML2MW
2019 07 24 1108 138.728 -31.106  10.0 2.38 MW ML2MW
