MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,25,66,4.8320e-01,1.2609e+00,1.2609e+00,1.0544e+00
3.0500000000000003,10,41,1.9328e-01,7.7766e-01,9.3232e-01,7.7968e-01
3.1500000000000004,5,31,9.6639e-02,5.8438e-01,6.8939e-01,5.7652e-01
3.2500000000000004,7,26,1.3530e-01,4.8774e-01,5.0976e-01,4.2630e-01
3.3500000000000005,2,19,3.8656e-02,3.5245e-01,3.7693e-01,3.1522e-01
3.4500000000000006,3,17,5.7984e-02,3.1379e-01,2.7872e-01,2.3308e-01
3.5500000000000007,2,14,3.8656e-02,2.5581e-01,2.0609e-01,1.7235e-01
3.650000000000001,3,12,5.7984e-02,2.1715e-01,1.5239e-01,1.2744e-01
3.750000000000001,2,9,3.8656e-02,1.5917e-01,1.1268e-01,9.4235e-02
3.850000000000001,1,7,1.9328e-02,1.2051e-01,8.3322e-02,6.9680e-02
3.950000000000001,2,6,3.8656e-02,1.0119e-01,6.1611e-02,5.1523e-02
4.050000000000001,2,4,3.2395e-02,6.2531e-02,4.5557e-02,3.8098e-02
4.150000000000001,1,2,1.6197e-02,3.0137e-02,3.3686e-02,2.8171e-02
4.250000000000002,0,1,0.0000e+00,1.3939e-02,2.4908e-02,2.0830e-02
4.350000000000001,0,1,0.0000e+00,1.3939e-02,1.8417e-02,1.5402e-02
4.450000000000001,0,1,0.0000e+00,1.3939e-02,1.3618e-02,1.1388e-02
4.550000000000002,1,1,1.3939e-02,1.3939e-02,1.0069e-02,8.4207e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,7.4452e-03,6.2262e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,5.5048e-03,4.6035e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,4.0700e-03,3.4037e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,3.0091e-03,2.5164e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.2246e-03,1.8604e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.6446e-03,1.3753e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.2156e-03,1.0166e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,8.9846e-04,7.5136e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,6.6394e-04,5.5524e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.9053e-04,4.1022e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,3.6230e-04,3.0298e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.6748e-04,2.2369e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.9737e-04,1.6506e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.4553e-04,1.2170e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0720e-04,8.9645e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,7.8850e-05,6.5940e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.7890e-05,4.8412e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.2392e-05,3.5451e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.0932e-05,2.5868e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.2458e-05,1.8781e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.6192e-05,1.3541e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.1559e-05,9.6666e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,8.1331e-06,6.8015e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,5.5998e-06,4.6830e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,3.7266e-06,3.1165e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.3415e-06,1.9582e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,1.3173e-06,1.1016e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,5.5999e-07,4.6831e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-4.2344e-21,-3.5411e-21
