MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,5,20,9.5159e-02,3.6847e-01,3.6846e-01,3.2183e-02
3.0500000000000003,4,15,7.6128e-02,2.7331e-01,2.8073e-01,2.4520e-02
3.1500000000000004,3,11,5.7096e-02,1.9718e-01,2.1389e-01,1.8682e-02
3.2500000000000004,2,8,3.8064e-02,1.4008e-01,1.6296e-01,1.4234e-02
3.3500000000000005,2,6,3.8064e-02,1.0202e-01,1.2416e-01,1.0845e-02
3.4500000000000006,0,4,0.0000e+00,6.3956e-02,9.4600e-02,8.2627e-03
3.5500000000000007,1,4,1.5989e-02,6.3956e-02,7.2075e-02,6.2953e-03
3.650000000000001,0,3,0.0000e+00,4.7967e-02,5.4914e-02,4.7964e-03
3.750000000000001,1,3,1.5989e-02,4.7967e-02,4.1839e-02,3.6544e-03
3.850000000000001,2,2,3.1978e-02,3.1978e-02,3.1877e-02,2.7842e-03
3.950000000000001,0,0,0.0000e+00,0.0000e+00,2.4287e-02,2.1213e-03
4.050000000000001,0,0,0.0000e+00,0.0000e+00,1.8504e-02,1.6162e-03
4.150000000000001,0,0,0.0000e+00,0.0000e+00,1.4097e-02,1.2313e-03
4.250000000000002,0,0,0.0000e+00,0.0000e+00,1.0741e-02,9.3812e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,8.1828e-03,7.1472e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,6.2341e-03,5.4451e-04
4.550000000000002,0,0,0.0000e+00,0.0000e+00,4.7493e-03,4.1483e-04
4.650000000000002,0,0,0.0000e+00,0.0000e+00,3.6181e-03,3.1602e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,2.7562e-03,2.4074e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,2.0996e-03,1.8338e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.5992e-03,1.3968e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.2180e-03,1.0639e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,9.2760e-04,8.1020e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,7.0632e-04,6.1693e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,5.3772e-04,4.6967e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,4.0927e-04,3.5747e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.1140e-04,2.7199e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.3683e-04,2.0686e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.8002e-04,1.5723e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.3673e-04,1.1942e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.0375e-04,9.0618e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,7.8622e-05,6.8671e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,5.9477e-05,5.1949e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.4890e-05,3.9209e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.3777e-05,2.9502e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.5309e-05,2.2106e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.8858e-05,1.6471e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.3943e-05,1.2178e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.0198e-05,8.9072e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,7.3445e-06,6.4150e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,5.1705e-06,4.5161e-07
7.050000000000003,0,0,0.0000e+00,0.0000e+00,3.5142e-06,3.0694e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.2522e-06,1.9672e-07
7.250000000000004,0,0,0.0000e+00,0.0000e+00,1.2907e-06,1.1274e-07
7.350000000000004,0,0,0.0000e+00,0.0000e+00,5.5815e-07,4.8751e-08
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-4.3624e-21,-3.8103e-22
