MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,20,65,4.7917e-01,1.4306e+00,1.4306e+00,2.4369e-01
3.1500000000000004,7,45,1.6771e-01,9.5146e-01,1.0840e+00,1.8464e-01
3.2500000000000004,10,38,2.3959e-01,7.8375e-01,8.2134e-01,1.3990e-01
3.3500000000000005,5,28,1.1979e-01,5.4417e-01,6.2233e-01,1.0601e-01
3.4500000000000006,4,23,7.7312e-02,4.2437e-01,4.7154e-01,8.0321e-02
3.5500000000000007,5,19,9.6639e-02,3.4706e-01,3.5729e-01,6.0859e-02
3.650000000000001,5,14,9.6639e-02,2.5042e-01,2.7072e-01,4.6113e-02
3.750000000000001,3,9,5.7984e-02,1.5378e-01,2.0512e-01,3.4940e-02
3.850000000000001,0,6,0.0000e+00,9.5799e-02,1.5542e-01,2.6474e-02
3.950000000000001,1,6,1.9328e-02,9.5799e-02,1.1776e-01,2.0059e-02
4.050000000000001,0,5,0.0000e+00,7.6471e-02,8.9226e-02,1.5199e-02
4.150000000000001,2,5,3.2395e-02,7.6471e-02,6.7606e-02,1.1516e-02
4.250000000000002,0,3,0.0000e+00,4.4076e-02,5.1223e-02,8.7252e-03
4.350000000000001,0,3,0.0000e+00,4.4076e-02,3.8810e-02,6.6108e-03
4.450000000000001,1,3,1.6197e-02,4.4076e-02,2.9405e-02,5.0088e-03
4.550000000000002,0,2,0.0000e+00,2.7879e-02,2.2279e-02,3.7949e-03
4.650000000000002,1,2,1.3939e-02,2.7879e-02,1.6879e-02,2.8751e-03
4.750000000000002,0,1,0.0000e+00,1.3939e-02,1.2787e-02,2.1782e-03
4.850000000000001,0,1,0.0000e+00,1.3939e-02,9.6874e-03,1.6501e-03
4.950000000000002,0,1,0.0000e+00,1.3939e-02,7.3385e-03,1.2500e-03
5.0500000000000025,1,1,1.3939e-02,1.3939e-02,5.5587e-03,9.4685e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,4.2101e-03,7.1714e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.1883e-03,5.4308e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.4140e-03,4.1120e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.8274e-03,3.1127e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.3829e-03,2.3556e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.0461e-03,1.7819e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,7.9091e-04,1.3472e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,5.9755e-04,1.0178e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.5103e-04,7.6828e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.4002e-04,5.7918e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.5591e-04,4.3590e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.9217e-04,3.2734e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.4388e-04,2.4508e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.0729e-04,1.8275e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,7.9565e-05,1.3553e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,5.8557e-05,9.9744e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,4.2640e-05,7.2631e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.0579e-05,5.2087e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.1441e-05,3.6521e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.4516e-05,2.4727e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,9.2698e-06,1.5790e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.2944e-06,9.0184e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,2.2823e-06,3.8876e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
