MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,10,38,2.6378e-01,9.7693e-01,1.0292e+00,5.7149e-02
3.1500000000000004,3,28,7.9135e-02,7.1315e-01,8.0775e-01,4.4855e-02
3.2500000000000004,8,25,2.1103e-01,6.3402e-01,6.3398e-01,3.5205e-02
3.3500000000000005,3,17,7.9135e-02,4.2299e-01,4.9758e-01,2.7631e-02
3.4500000000000006,3,14,7.9135e-02,3.4386e-01,3.9053e-01,2.1686e-02
3.5500000000000007,4,11,1.0551e-01,2.6472e-01,3.0651e-01,1.7021e-02
3.650000000000001,1,7,2.6378e-02,1.5921e-01,2.4056e-01,1.3358e-02
3.750000000000001,1,6,2.6378e-02,1.3283e-01,1.8880e-01,1.0484e-02
3.850000000000001,1,5,2.6378e-02,1.0645e-01,1.4818e-01,8.2284e-03
3.950000000000001,1,4,2.6378e-02,8.0074e-02,1.1629e-01,6.4578e-03
4.050000000000001,1,3,1.8900e-02,5.3696e-02,9.1267e-02,5.0681e-03
4.150000000000001,0,2,0.0000e+00,3.4796e-02,7.1625e-02,3.9773e-03
4.250000000000002,0,2,0.0000e+00,3.4796e-02,5.6208e-02,3.1212e-03
4.350000000000001,0,2,0.0000e+00,3.4796e-02,4.4108e-02,2.4493e-03
4.450000000000001,1,2,1.8900e-02,3.4796e-02,3.4610e-02,1.9219e-03
4.550000000000002,0,1,0.0000e+00,1.5896e-02,2.7156e-02,1.5080e-03
4.650000000000002,0,1,0.0000e+00,1.5896e-02,2.1306e-02,1.1831e-03
4.750000000000002,0,1,0.0000e+00,1.5896e-02,1.6714e-02,9.2813e-04
4.850000000000001,1,1,1.5896e-02,1.5896e-02,1.3110e-02,7.2800e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,1.0281e-02,5.7092e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,8.0610e-03,4.4763e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,6.3184e-03,3.5086e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,4.9507e-03,2.7491e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,3.8772e-03,2.1530e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,3.0347e-03,1.6852e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.3734e-03,1.3180e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.8544e-03,1.0297e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,1.4470e-03,8.0352e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.1273e-03,6.2597e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,8.7631e-04,4.8662e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,6.7935e-04,3.7724e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,5.2475e-04,2.9140e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.0342e-04,2.2402e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.0818e-04,1.7113e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.3344e-04,1.2963e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.7477e-04,9.7049e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.2872e-04,7.1480e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,9.2582e-05,5.1411e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,6.4217e-05,3.5660e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.1953e-05,2.3297e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,2.4479e-05,1.3593e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.0764e-05,5.9775e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,-8.7205e-20,-4.8425e-21
