1980 01 19 2015 150.464 -31.115  10.0 3.23 MW ML2MW
1980 09 04 2105 150.937 -29.126   1.0 4.09 MW ML2MW
1981 01 03 2117 150.350 -30.530   0.0 3.16 MW ML2MW
1981 09 06 1927 149.407 -30.777   0.0 3.81 MW ML2MW
1981 10 11 0926 151.750 -29.640   7.0 3.29 MW ML2MW
1981 10 23 0046 151.300 -29.320   0.0 3.55 MW ML2MW
1981 11 11 1749 151.020 -30.260   7.0 3.53 MW ML2MW
1982 03 04 1001 151.280 -29.820  12.0 3.68 MW ML2MW
1982 06 09 0432 151.570 -29.660   2.0 3.53 MW ML2MW
1982 12 24 0512 151.550 -29.650  10.0 3.15 MW ML2MW
1983 02 06 2313 151.330 -31.080  25.0 4.14 MW ML2MW
1983 10 05 2349 151.190 -30.360   0.0 3.59 MW ML2MW
1984 01 17 1509 151.440 -30.457  18.2 3.13 MW ML2MW
1985 08 20 0655 150.592 -30.258  10.0 3.40 MW ML2MW
1985 12 20 1922 150.909 -30.478   9.9 3.24 MW ML2MW
1986 07 07 0627 151.188 -29.914   0.0 3.19 MW ML2MW
1986 08 31 1753 151.240 -30.260   9.0 3.05 MW ML2MW
1987 04 09 1038 151.017 -30.867  10.0 3.37 MW ML2MW
1987 09 28 1937 150.641 -29.394   0.0 3.40 MW ML2MW
1989 11 08 2102 150.478 -29.824  10.0 3.12 MW ML2MW
1990 11 14 1856 150.808 -30.430  10.0 3.61 MW ML2MW
1991 01 14 1443 151.550 -30.630  10.0 3.19 MW ML2MW
1992 08 19 1118 151.366 -30.243   0.0 3.19 MW ML2MW
1992 11 30 0336 151.408 -30.261   8.0 3.29 MW ML2MW
1992 12 21 2218 151.436 -30.264   8.0 3.14 MW ML2MW
1993 10 19 1551 150.516 -30.552   0.0 3.00 MW ML2MW
1994 07 17 1135 151.444 -29.992   8.0 3.10 MW ML2MW
1995 01 12 1250 151.078 -30.083   2.4 3.16 MW ML2MW
1996 12 27 1628 151.256 -29.841   2.7 3.50 MW ML2MW
1999 04 26 2114 151.278 -29.750   3.6 3.15 MW ML2MW
1999 05 25 0044 150.179 -30.262   8.6 3.16 MW ML2MW
2000 06 11 1906 150.167 -29.492   3.6 3.51 MW ML2MW
2001 02 23 0715 150.264 -29.178  17.0 3.10 MW ML2MW
2002 12 26 2107 151.288 -30.258   3.0 3.12 MW ML2MW
2005 09 05 1108 151.147 -28.840   2.5 3.09 MW ML2MW
2006 01 02 2043 150.938 -29.978  15.0 3.24 MW ML2MW
2006 03 27 2157 150.478 -29.190   0.0 3.97 MW ML2MW
2006 05 26 0142 150.265 -29.149  10.0 3.09 MW ML2MW
2008 05 22 0949 150.938 -29.060   0.0 3.24 MW ML2MW
2010 06 23 1456 150.217 -29.883  10.0 3.55 MW ML2MW
2011 11 13 0005 151.211 -29.827  10.0 3.46 MW ML2MW
2011 11 13 0010 150.819 -30.127  10.0 3.29 MW ML2MW
2013 05 13 1108 150.850 -29.160  10.0 3.11 MW ML2MW
2014 09 24 1355 150.082 -29.455  10.0 3.22 MW ML2MW
2015 12 12 0527 151.003 -31.178  10.0 3.19 MW ML2MW
2016 10 07 0153 150.168 -30.724   0.0 3.32 MW ML2MW
2016 10 26 0904 149.983 -29.260  10.0 3.21 MW ML2MW
2017 03 17 0209 150.422 -31.287  10.0 3.10 MW ML2MW
2017 03 24 1332 150.950 -28.897  10.0 3.14 MW ML2MW
2020 09 25 1428 150.694 -30.574  10.0 3.60 MW ML2MW
2020 09 25 1442 150.776 -30.638  10.0 3.06 MW ML2MW
2021 07 30 1002 151.397 -30.471   1.2 3.38 MW ML2MW
2022 04 02 1432 150.640 -31.337  10.0 3.23 MW ML2MW
