1976 04 01 0028 137.409 -36.286   2.8 3.70 MW ML2MW
1987 02 27 1353 138.761 -37.261   0.7 3.02 MW ML2MW
1987 03 26 1214 136.705 -36.461   0.0 3.54 MW ML2MW
1991 05 11 0904 140.053 -36.427   9.9 3.10 MW ML2MW
2002 03 19 0307 138.105 -37.142  14.0 3.10 MW ML2MW
2009 05 08 1113 138.229 -37.060   7.2 3.02 MW ML2MW
2010 01 02 1300 136.763 -36.449  22.3 3.04 MW ML2MW
2010 03 28 1431 137.151 -36.823  16.8 3.04 MW ML2MW
2014 02 01 2232 138.539 -37.458  35.9 3.15 MW ML2MW
2014 07 07 0756 137.461 -36.076  10.0 3.02 MW ML2MW
2015 05 13 1135 136.775 -36.551  17.8 3.48 MW ML2MW
2015 09 20 1753 138.355 -36.773  10.0 3.84 MW ML2MW
2018 06 23 2157 139.217 -35.175  10.0 3.18 MW ML2MW
