1857 04 27 1420 138.180 -35.833   7.0 3.21 MW ML2MW
1880 04 28 0930 139.250 -35.333   7.0 3.80 MW ML2MW
1962 01 10 1936 139.800 -36.350   0.0 3.99 MW ML2MW
1967 11 21 0002 137.892 -36.838   6.3 2.95 MW ML2MW
1964 10 21 2348 137.254 -36.503  15.0 2.73 MW ML2MW
1980 10 02 0557 137.136 -37.036  22.9 2.86 MW ML2MW
1983 10 02 1729 137.937 -37.781  13.8 2.87 MW ML2MW
1987 03 20 0000 137.244 -37.187  38.0 2.79 MW ML2MW
1991 08 13 0051 137.993 -36.668   9.7 2.88 MW ML2MW
1992 09 08 0710 138.365 -36.786  10.0 2.88 MW ML2MW
1994 02 10 0142 136.909 -36.512  15.5 2.74 MW ML2MW
1995 07 14 1948 137.020 -36.319   5.5 2.83 MW ML2MW
2008 11 11 1904 137.470 -36.637  16.0 2.74 MW ML2MW
2010 03 11 0758 138.364 -37.074   9.7 2.90 MW ML2MW
2014 07 07 0756 137.461 -36.076  10.0 2.72 MW ML2MW
2018 05 20 0728 139.662 -35.916  10.0 2.43 MW ML2MW
2018 06 23 2157 139.217 -35.175  10.0 2.35 MW ML2MW
