MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,169,737,3.9771e+00,1.5990e+01,1.5990e+01,1.8658e-01
3.1500000000000004,135,568,3.1770e+00,1.2013e+01,1.2052e+01,1.4062e-01
3.2500000000000004,95,433,2.2357e+00,8.8362e+00,9.0833e+00,1.0598e-01
3.3500000000000005,80,338,1.8827e+00,6.6005e+00,6.8460e+00,7.9880e-02
3.4500000000000006,70,258,1.3335e+00,4.7179e+00,5.1598e+00,6.0205e-02
3.5500000000000007,32,188,6.0960e-01,3.3844e+00,3.8889e+00,4.5376e-02
3.650000000000001,50,156,9.5250e-01,2.7748e+00,2.9310e+00,3.4200e-02
3.750000000000001,21,106,4.0005e-01,1.8223e+00,2.2091e+00,2.5776e-02
3.850000000000001,24,85,4.5720e-01,1.4222e+00,1.6650e+00,1.9427e-02
3.950000000000001,11,61,2.0955e-01,9.6500e-01,1.2549e+00,1.4642e-02
4.050000000000001,7,50,1.1201e-01,7.5545e-01,9.4577e-01,1.1035e-02
4.150000000000001,11,43,1.7602e-01,6.4344e-01,7.1281e-01,8.3171e-03
4.250000000000002,6,32,9.6010e-02,4.6742e-01,5.3722e-01,6.2684e-03
4.350000000000001,7,26,1.1201e-01,3.7141e-01,4.0489e-01,4.7243e-03
4.450000000000001,1,19,1.6002e-02,2.5940e-01,3.0515e-01,3.5605e-03
4.550000000000002,5,18,6.8972e-02,2.4339e-01,2.2997e-01,2.6833e-03
4.650000000000002,2,13,2.7589e-02,1.7442e-01,1.7331e-01,2.0222e-03
4.750000000000002,2,11,2.7589e-02,1.4683e-01,1.3061e-01,1.5240e-03
4.850000000000001,1,9,1.3794e-02,1.1924e-01,9.8424e-02,1.1484e-03
4.950000000000002,1,8,1.3794e-02,1.0545e-01,7.4166e-02,8.6538e-04
5.0500000000000025,2,7,2.7589e-02,9.1656e-02,5.5883e-02,6.5205e-04
5.150000000000002,2,5,2.7589e-02,6.4067e-02,4.2103e-02,4.9127e-04
5.250000000000002,1,3,1.3794e-02,3.6478e-02,3.1718e-02,3.7008e-04
5.350000000000002,1,2,1.3794e-02,2.2684e-02,2.3890e-02,2.7875e-04
5.450000000000003,0,1,0.0000e+00,8.8894e-03,1.7990e-02,2.0991e-04
5.5500000000000025,0,1,0.0000e+00,8.8894e-03,1.3544e-02,1.5803e-04
5.650000000000002,0,1,0.0000e+00,8.8894e-03,1.0192e-02,1.1892e-04
5.750000000000003,0,1,0.0000e+00,8.8894e-03,7.6662e-03,8.9450e-05
5.850000000000003,1,1,8.8894e-03,8.8894e-03,5.7624e-03,6.7237e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.3276e-03,5.0494e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.2461e-03,3.7876e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.4310e-03,2.8365e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.8167e-03,2.1197e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.3537e-03,1.5795e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.0047e-03,1.1723e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,7.4168e-04,8.6540e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,5.4344e-04,6.3409e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,3.9403e-04,4.5976e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.8142e-04,3.2837e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.9655e-04,2.2934e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.3258e-04,1.5470e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,8.4367e-05,9.8441e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,4.8030e-05,5.6041e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,2.0642e-05,2.4085e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
