MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,14,58,3.3542e-01,1.3549e+00,1.3549e+00,9.2795e-02
3.1500000000000004,11,44,2.6354e-01,1.0195e+00,1.0292e+00,7.0489e-02
3.2500000000000004,7,33,1.6771e-01,7.5592e-01,7.8180e-01,5.3545e-02
3.3500000000000005,1,26,2.3959e-02,5.8821e-01,5.9388e-01,4.0674e-02
3.4500000000000006,2,25,4.7917e-02,5.6425e-01,4.5112e-01,3.0897e-02
3.5500000000000007,10,23,2.3959e-01,5.1634e-01,3.4268e-01,2.3470e-02
3.650000000000001,4,13,9.5834e-02,2.7675e-01,2.6031e-01,1.7828e-02
3.750000000000001,1,9,2.3959e-02,1.8092e-01,1.9774e-01,1.3543e-02
3.850000000000001,3,8,7.1876e-02,1.5696e-01,1.5020e-01,1.0287e-02
3.950000000000001,1,5,1.9328e-02,8.5081e-02,1.1410e-01,7.8144e-03
4.050000000000001,1,4,1.9328e-02,6.5754e-02,8.6669e-02,5.9359e-03
4.150000000000001,0,3,0.0000e+00,4.6426e-02,6.5834e-02,4.5089e-03
4.250000000000002,1,3,1.9328e-02,4.6426e-02,5.0008e-02,3.4250e-03
4.350000000000001,0,2,0.0000e+00,2.7098e-02,3.7985e-02,2.6016e-03
4.450000000000001,0,2,0.0000e+00,2.7098e-02,2.8853e-02,1.9761e-03
4.550000000000002,0,2,0.0000e+00,2.7098e-02,2.1916e-02,1.5010e-03
4.650000000000002,0,2,0.0000e+00,2.7098e-02,1.6646e-02,1.1401e-03
4.750000000000002,1,2,1.6197e-02,2.7098e-02,1.2643e-02,8.6590e-04
4.850000000000001,0,1,0.0000e+00,1.0901e-02,9.6020e-03,6.5763e-04
4.950000000000002,0,1,0.0000e+00,1.0901e-02,7.2921e-03,4.9943e-04
5.0500000000000025,0,1,0.0000e+00,1.0901e-02,5.5375e-03,3.7926e-04
5.150000000000002,0,1,0.0000e+00,1.0901e-02,4.2046e-03,2.8797e-04
5.250000000000002,0,1,0.0000e+00,1.0901e-02,3.1921e-03,2.1862e-04
5.350000000000002,0,1,0.0000e+00,1.0901e-02,2.4230e-03,1.6595e-04
5.450000000000003,0,1,0.0000e+00,1.0901e-02,1.8387e-03,1.2593e-04
5.5500000000000025,1,1,1.0901e-02,1.0901e-02,1.3949e-03,9.5539e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.0578e-03,7.2449e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,8.0173e-04,5.4910e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,6.0720e-04,4.1587e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,4.5943e-04,3.1466e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.4718e-04,2.3778e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,2.6191e-04,1.7938e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.9714e-04,1.3502e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.4793e-04,1.0132e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1056e-04,7.5720e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,8.2167e-05,5.6275e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,6.0600e-05,4.1504e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,4.4217e-05,3.0284e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,3.1772e-05,2.1760e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.2318e-05,1.5286e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.5137e-05,1.0367e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,9.6824e-06,6.6314e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.5387e-06,3.7934e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,2.3911e-06,1.6376e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
