1929 05 07 1635 136.397 -2.580  25.0 6.51 MW 
1929 12 03 0735 135.573 -3.244  35.0 5.95 MW 
1949 02 01 1815 135.396 -3.633  25.0 6.46 MW 
1954 06 06 1650 135.656 -3.637  10.0 6.86 MW 
1963 04 13 1431 135.591 -3.452  46.9 6.06 MW 
1971 11 11 1116 136.511 -2.682  15.0 5.78 MW 
1973 08 11 1304 135.497 -3.551  20.0 5.69 MW 
2006 10 10 1629 135.556 -3.612  24.9 4.98 MW gcmt
2007 01 23 1216 136.157 -3.092  32.5 5.13 MW gcmt
2008 02 18 0937 135.539 -3.649  34.6 4.97 MW gcmt
2009 05 04 0333 135.527 -3.576  50.8 5.38 MW gcmt
2009 11 26 1133 136.200 -3.077  36.6 5.01 MW gcmt
2012 04 29 0157 136.111 -3.181  23.6 5.15 MW gcmt
2013 07 20 1648 135.462 -3.551  32.7 5.15 MW gcmt
