MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,5,25,1.1652e-01,5.4660e-01,5.4659e-01,8.8458e-02
3.1500000000000004,6,20,1.3983e-01,4.3007e-01,4.1112e-01,6.6533e-02
3.2500000000000004,3,14,6.9914e-02,2.9025e-01,3.0922e-01,5.0042e-02
3.3500000000000005,4,11,9.3218e-02,2.2033e-01,2.3258e-01,3.7639e-02
3.4500000000000006,2,7,3.7800e-02,1.2712e-01,1.7493e-01,2.8310e-02
3.5500000000000007,2,5,3.7800e-02,8.9315e-02,1.3157e-01,2.1293e-02
3.650000000000001,1,3,1.8900e-02,5.1515e-02,9.8960e-02,1.6015e-02
3.750000000000001,0,2,0.0000e+00,3.2615e-02,7.4431e-02,1.2046e-02
3.850000000000001,1,2,1.8900e-02,3.2615e-02,5.5982e-02,9.0599e-03
3.950000000000001,0,1,0.0000e+00,1.3716e-02,4.2106e-02,6.8143e-03
4.050000000000001,0,1,0.0000e+00,1.3716e-02,3.1669e-02,5.1252e-03
4.150000000000001,0,1,0.0000e+00,1.3716e-02,2.3819e-02,3.8548e-03
4.250000000000002,0,1,0.0000e+00,1.3716e-02,1.7915e-02,2.8993e-03
4.350000000000001,0,1,0.0000e+00,1.3716e-02,1.3474e-02,2.1806e-03
4.450000000000001,0,1,0.0000e+00,1.3716e-02,1.0134e-02,1.6400e-03
4.550000000000002,1,1,1.3716e-02,1.3716e-02,7.6217e-03,1.2335e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,5.7322e-03,9.2766e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,4.3109e-03,6.9765e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,3.2419e-03,5.2466e-04
4.950000000000002,0,0,0.0000e+00,0.0000e+00,2.4379e-03,3.9454e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.8332e-03,2.9667e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.3783e-03,2.2306e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.0362e-03,1.6769e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,7.7888e-04,1.2605e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,5.8534e-04,9.4728e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.3977e-04,7.1170e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,3.3028e-04,5.3451e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.4793e-04,4.0124e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,1.8599e-04,3.0099e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.3940e-04,2.2560e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.0436e-04,1.6889e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,7.8006e-05,1.2624e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,5.8183e-05,9.4160e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.3273e-05,7.0031e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.2059e-05,5.1882e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.3624e-05,3.8232e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.7280e-05,2.7965e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.2508e-05,2.0243e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,8.9192e-06,1.4434e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,6.2197e-06,1.0066e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,4.1894e-06,6.7799e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.6623e-06,4.3085e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.5137e-06,2.4497e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,6.4978e-07,1.0516e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
