1840 03 31 0630 138.600 -34.900   7.0 2.81 MW ML2MW
1872 01 30 1340 138.883 -34.067   9.0 4.17 MW ML2MW
1848 09 13 0630 138.600 -34.900   7.0 3.01 MW ML2MW
1887 01 08 1030 138.000 -32.450  10.0 4.53 MW ML2MW
1848 09 14 1830 138.900 -33.700  10.0 3.40 MW ML2MW
1883 07 07 1358 138.700 -35.100  10.0 4.11 MW ML2MW
1887 04 16 2210 135.800 -34.300  14.0 5.04 MW ML2MW
1902 09 19 1035 138.000 -35.000  10.0 5.36 MW ML2MW
1853 09 15 1630 138.110 -32.850  11.0 3.98 MW ML2MW
1911 10 26 1000 136.417 -33.667   0.0 4.83 MW ML2MW
1855 02 18 2200 138.950 -34.350   7.0 3.53 MW ML2MW
1852 05 19 1030 138.517 -35.150   7.0 2.81 MW ML2MW
1889 02 12 0645 139.000 -34.000   0.0 4.04 MW ML2MW
1856 06 24 1650 138.700 -34.650   7.0 3.91 MW ML2MW
1902 05 07 0510 138.500 -32.750   0.0 4.17 MW ML2MW
1857 04 27 1420 138.180 -35.833   7.0 3.20 MW ML2MW
1939 05 01 1907 138.000 -31.400   0.0 4.76 MW MS2MW
1858 08 21 1245 139.000 -34.567   8.0 3.46 MW ML2MW
1939 06 05 1220 138.500 -31.500   0.0 4.76 MW MS2MW
1905 08 21 1835 138.800 -34.200  14.0 4.04 MW ML2MW
1862 12 14 2055 138.700 -34.067   8.0 3.78 MW ML2MW
1908 04 09 1625 138.617 -33.917   0.0 4.11 MW ML2MW
1866 08 24 1245 138.867 -34.883   7.0 3.72 MW ML2MW
1911 02 19 1340 139.083 -32.883   6.0 4.17 MW ML2MW
1866 12 02 2020 139.133 -33.367   8.0 3.20 MW ML2MW
1868 10 28 0345 138.700 -33.580   7.0 3.85 MW ML2MW
1921 04 23 1900 138.833 -33.267   0.0 4.44 MW ML2MW
1871 01 11 0745 138.833 -33.783  10.0 3.59 MW ML2MW
1871 01 12 1155 139.000 -32.667  11.0 3.27 MW ML2MW
1872 06 08 0940 138.950 -33.950   7.0 3.72 MW ML2MW
1953 09 23 0630 137.000 -34.000   7.0 4.17 MW ML2MW
1876 03 19 1530 139.083 -34.517   7.0 3.46 MW ML2MW
1879 11 30 0030 138.550 -33.817   7.0 3.78 MW ML2MW
1959 11 02 0117 135.980 -33.360  10.0 4.44 MW ML2MW
1880 01 25 1130 138.367 -33.617   9.0 3.20 MW ML2MW
1877 08 21 1630 138.767 -35.017   7.0 2.81 MW ML2MW
1880 04 28 0930 139.250 -35.333   7.0 3.72 MW ML2MW
1882 03 18 1630 138.900 -35.267   7.0 3.01 MW ML2MW
1882 09 18 0730 138.630 -34.517   7.0 3.07 MW ML2MW
1886 06 01 0545 138.717 -35.117   7.0 3.33 MW ML2MW
1886 07 11 0645 138.617 -33.500  11.0 3.53 MW ML2MW
1886 09 28 1845 138.900 -34.250  10.0 3.98 MW ML2MW
1884 09 15 1341 138.833 -32.983   6.0 2.88 MW ML2MW
1887 04 16 1310 139.000 -33.500  10.0 3.91 MW ML2MW
1887 08 07 0410 138.450 -32.533   8.0 3.65 MW ML2MW
1889 03 11 1250 137.750 -34.100   8.0 3.72 MW ML2MW
1890 07 23 2130 138.700 -32.850   8.0 3.78 MW ML2MW
1891 08 29 0916 138.367 -31.917  10.0 3.91 MW ML2MW
1893 08 13 0210 138.970 -34.380  10.0 3.40 MW ML2MW
1894 08 07 1258 138.917 -34.167   7.0 3.20 MW ML2MW
1896 08 22 0256 138.917 -33.750   0.0 3.85 MW ML2MW
1898 01 28 0820 139.033 -34.417   8.0 3.40 MW ML2MW
1902 05 13 1850 138.880 -34.150   0.0 3.33 MW ML2MW
1902 06 05 2235 138.350 -33.166   0.0 3.07 MW ML2MW
1902 09 18 2100 138.500 -33.500  10.0 3.91 MW ML2MW
1903 04 07 0101 138.450 -33.100  10.0 3.59 MW ML2MW
1903 08 14 2110 138.500 -33.917   0.0 3.72 MW ML2MW
1904 09 21 1345 138.500 -31.800   0.0 3.65 MW ML2MW
1912 08 16 0405 138.433 -33.067  10.0 3.40 MW ML2MW
1913 12 06 2205 138.867 -33.150   7.0 3.59 MW ML2MW
1914 05 28 1321 138.700 -34.900   0.0 3.59 MW ML2MW
1914 08 06 0718 138.467 -33.133   7.0 3.78 MW ML2MW
1915 03 30 2255 138.200 -33.700   7.0 3.91 MW ML2MW
1916 10 23 1430 137.250 -35.583   6.0 3.85 MW ML2MW
1932 05 20 1118 139.083 -33.600  10.0 3.40 MW ML2MW
1936 05 17 1310 138.767 -35.017   7.0 3.59 MW ML2MW
1941 06 20 2030 138.717 -35.100   7.0 3.27 MW ML2MW
1932 06 16 1530 139.050 -34.083  10.0 2.88 MW ML2MW
1934 08 04 1145 137.633 -33.933   7.0 2.88 MW ML2MW
1935 05 21 0425 138.883 -34.667   7.0 2.81 MW ML2MW
1959 05 21 1128 139.000 -31.400  10.0 3.91 MW ML2MW
1959 09 09 0417 138.200 -32.700  10.0 3.85 MW ML2MW
1960 08 18 1504 136.150 -33.800   0.0 3.78 MW ML2MW
1960 08 30 2123 136.000 -34.000   0.0 3.78 MW ML2MW
1960 08 31 0214 135.870 -34.211   0.0 3.86 MW ML2MW
1960 11 12 2303 135.500 -34.600  10.0 3.83 MW ML2MW
1961 06 10 1558 135.000 -34.500   0.0 3.63 MW ML2MW
1959 03 02 1222 138.730 -34.980   4.0 2.75 MW ML2MW
1962 03 03 2204 136.000 -33.000   0.0 3.73 MW ML2MW
1962 07 07 0430 138.600 -31.300   0.0 3.38 MW ML2MW
1962 07 18 1348 138.150 -33.700   0.0 3.03 MW ML2MW
1962 09 06 1448 139.000 -34.500   0.0 3.33 MW ML2MW
1962 09 26 0550 138.330 -35.000   7.0 3.46 MW ML2MW
1963 03 29 2156 138.500 -31.100   0.0 3.88 MW ML2MW
1963 06 18 0240 138.600 -32.600   0.0 3.05 MW ML2MW
1963 09 02 0944 137.900 -32.350   0.0 2.97 MW ML2MW
1963 12 03 0459 138.420 -31.880  21.0 3.38 MW ML2MW
