MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,1,4,1.8900e-02,7.5600e-02,7.5599e-02,5.0754e-03
3.0500000000000003,0,3,0.0000e+00,5.6700e-02,5.8373e-02,3.9190e-03
3.1500000000000004,0,3,0.0000e+00,5.6700e-02,4.5072e-02,3.0260e-03
3.2500000000000004,1,3,1.8900e-02,5.6700e-02,3.4802e-02,2.3365e-03
3.3500000000000005,0,2,0.0000e+00,3.7800e-02,2.6872e-02,1.8041e-03
3.4500000000000006,1,2,1.8900e-02,3.7800e-02,2.0749e-02,1.3930e-03
3.5500000000000007,0,1,0.0000e+00,1.8900e-02,1.6021e-02,1.0756e-03
3.650000000000001,1,1,1.8900e-02,1.8900e-02,1.2370e-02,8.3050e-04
3.750000000000001,0,0,0.0000e+00,0.0000e+00,9.5515e-03,6.4125e-04
3.850000000000001,0,0,0.0000e+00,0.0000e+00,7.3749e-03,4.9512e-04
3.950000000000001,0,0,0.0000e+00,0.0000e+00,5.6942e-03,3.8229e-04
4.050000000000001,0,0,0.0000e+00,0.0000e+00,4.3965e-03,2.9517e-04
4.150000000000001,0,0,0.0000e+00,0.0000e+00,3.3945e-03,2.2790e-04
4.250000000000002,0,0,0.0000e+00,0.0000e+00,2.6208e-03,1.7595e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.0234e-03,1.3584e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,1.5621e-03,1.0487e-04
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.2059e-03,8.0961e-05
4.650000000000002,0,0,0.0000e+00,0.0000e+00,9.3089e-04,6.2497e-05
4.750000000000002,0,0,0.0000e+00,0.0000e+00,7.1853e-04,4.8239e-05
4.850000000000001,0,0,0.0000e+00,0.0000e+00,5.5455e-04,3.7231e-05
4.950000000000002,0,0,0.0000e+00,0.0000e+00,4.2794e-04,2.8730e-05
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.3018e-04,2.2167e-05
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.5469e-04,1.7099e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.9640e-04,1.3186e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.5140e-04,1.0164e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.1665e-04,7.8311e-06
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,8.9812e-05,6.0296e-06
5.650000000000002,0,0,0.0000e+00,0.0000e+00,6.9093e-05,4.6386e-06
5.750000000000003,0,0,0.0000e+00,0.0000e+00,5.3094e-05,3.5646e-06
5.850000000000003,0,0,0.0000e+00,0.0000e+00,4.0741e-05,2.7352e-06
5.950000000000003,0,0,0.0000e+00,0.0000e+00,3.1203e-05,2.0948e-06
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,2.3838e-05,1.6004e-06
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.8151e-05,1.2186e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.3760e-05,9.2377e-07
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.0369e-05,6.9614e-07
6.450000000000003,0,0,0.0000e+00,0.0000e+00,7.7510e-06,5.2037e-07
6.550000000000003,0,0,0.0000e+00,0.0000e+00,5.7294e-06,3.8465e-07
6.650000000000004,0,0,0.0000e+00,0.0000e+00,4.1685e-06,2.7986e-07
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.9633e-06,1.9894e-07
6.850000000000003,0,0,0.0000e+00,0.0000e+00,2.0327e-06,1.3647e-07
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.3141e-06,8.8223e-08
7.050000000000003,0,0,0.0000e+00,0.0000e+00,7.5923e-07,5.0972e-08
7.150000000000004,0,0,0.0000e+00,0.0000e+00,3.3081e-07,2.2209e-08
7.250000000000004,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
