MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.95,1,21,4.3649e-02,7.7429e-01,9.9294e-01,1.7388e-01
3.0500000000000003,3,20,1.3095e-01,7.3064e-01,7.7166e-01,1.3513e-01
3.1500000000000004,1,17,4.3649e-02,5.9969e-01,5.9968e-01,1.0502e-01
3.2500000000000004,3,16,1.3095e-01,5.5604e-01,4.6604e-01,8.1611e-02
3.3500000000000005,4,13,1.7460e-01,4.2510e-01,3.6218e-01,6.3423e-02
3.4500000000000006,1,9,3.0386e-02,2.5050e-01,2.8146e-01,4.9289e-02
3.5500000000000007,2,8,6.0772e-02,2.2011e-01,2.1873e-01,3.8304e-02
3.650000000000001,2,6,6.0772e-02,1.5934e-01,1.6998e-01,2.9767e-02
3.750000000000001,0,4,0.0000e+00,9.8572e-02,1.3210e-01,2.3133e-02
3.850000000000001,2,4,6.0772e-02,9.8572e-02,1.0266e-01,1.7977e-02
3.950000000000001,0,2,0.0000e+00,3.7800e-02,7.9779e-02,1.3971e-02
4.050000000000001,1,2,1.8900e-02,3.7800e-02,6.1998e-02,1.0857e-02
4.150000000000001,0,1,0.0000e+00,1.8900e-02,4.8180e-02,8.4371e-03
4.250000000000002,0,1,0.0000e+00,1.8900e-02,3.7441e-02,6.5565e-03
4.350000000000001,1,1,1.8900e-02,1.8900e-02,2.9095e-02,5.0951e-03
4.450000000000001,0,0,0.0000e+00,0.0000e+00,2.2610e-02,3.9593e-03
4.550000000000002,0,0,0.0000e+00,0.0000e+00,1.7569e-02,3.0767e-03
4.650000000000002,0,0,0.0000e+00,0.0000e+00,1.3652e-02,2.3907e-03
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.0608e-02,1.8577e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,8.2424e-03,1.4434e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,6.4039e-03,1.1214e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.9752e-03,8.7124e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,3.8648e-03,6.7680e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.0020e-03,5.2569e-04
5.350000000000002,0,0,0.0000e+00,0.0000e+00,2.3314e-03,4.0826e-04
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.8102e-03,3.1700e-04
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.4052e-03,2.4608e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.0905e-03,1.9096e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,8.4587e-04,1.4813e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,6.5578e-04,1.1484e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,5.0806e-04,8.8970e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.9325e-04,6.8865e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,3.0403e-04,5.3242e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.3470e-04,4.1100e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,1.8081e-04,3.1664e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.3894e-04,2.4331e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.0640e-04,1.8632e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.1105e-05,1.4203e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,6.1451e-05,1.0761e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.6177e-05,8.0864e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,3.4307e-05,6.0077e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,2.5082e-05,4.3923e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.7913e-05,3.1369e-06
7.250000000000004,0,0,0.0000e+00,0.0000e+00,1.2342e-05,2.1612e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,8.0119e-06,1.4030e-06
7.450000000000004,0,0,0.0000e+00,0.0000e+00,4.6471e-06,8.1378e-07
7.550000000000004,0,0,0.0000e+00,0.0000e+00,2.0322e-06,3.5587e-07
7.650000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
