MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.55,0,8,0.0000e+00,1.9400e-01,2.2831e-01,1.2019e-01
5.6499999999999995,1,8,5.5759e-02,1.9400e-01,1.8473e-01,9.7241e-02
5.749999999999999,2,7,4.1724e-02,1.3825e-01,1.4913e-01,7.8505e-02
5.849999999999999,1,5,2.0862e-02,9.6522e-02,1.2007e-01,6.3207e-02
5.949999999999998,0,4,0.0000e+00,7.5660e-02,9.6341e-02,5.0715e-02
6.049999999999998,2,4,4.1724e-02,7.5660e-02,7.6964e-02,4.0515e-02
6.149999999999998,0,2,0.0000e+00,3.3936e-02,6.1142e-02,3.2186e-02
6.249999999999997,0,2,0.0000e+00,3.3936e-02,4.8223e-02,2.5385e-02
6.349999999999997,0,2,0.0000e+00,3.3936e-02,3.7674e-02,1.9832e-02
6.449999999999997,0,2,0.0000e+00,3.3936e-02,2.9060e-02,1.5297e-02
6.549999999999996,0,2,0.0000e+00,3.3936e-02,2.2026e-02,1.1595e-02
6.649999999999996,1,2,1.6968e-02,3.3936e-02,1.6283e-02,8.5717e-03
6.749999999999996,0,1,0.0000e+00,1.6968e-02,1.1594e-02,6.1030e-03
6.849999999999995,0,1,0.0000e+00,1.6968e-02,7.7645e-03,4.0873e-03
6.949999999999995,0,1,0.0000e+00,1.6968e-02,4.6378e-03,2.4414e-03
7.0499999999999945,0,1,0.0000e+00,1.6968e-02,2.0847e-03,1.0974e-03
7.149999999999994,1,1,1.6968e-02,1.6968e-02,2.0847e-03,1.0974e-03
