MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.1500000000000004,1,29,4.3649e-02,7.5856e-01,9.1128e-01,1.8528e-02
3.2500000000000004,2,28,8.7298e-02,7.1492e-01,7.6541e-01,1.5562e-02
3.3500000000000005,2,26,8.7298e-02,6.2762e-01,6.4289e-01,1.3071e-02
3.4500000000000006,3,24,6.9914e-02,5.4032e-01,5.3996e-01,1.0978e-02
3.5500000000000007,3,21,6.9914e-02,4.7041e-01,4.5351e-01,9.2206e-03
3.650000000000001,2,18,4.6609e-02,4.0049e-01,3.8089e-01,7.7441e-03
3.750000000000001,1,16,2.3305e-02,3.5388e-01,3.1989e-01,6.5039e-03
3.850000000000001,1,15,2.3305e-02,3.3058e-01,2.6865e-01,5.4621e-03
3.950000000000001,4,14,9.3218e-02,3.0727e-01,2.2561e-01,4.5869e-03
4.050000000000001,3,10,6.9914e-02,2.1406e-01,1.8945e-01,3.8519e-03
4.150000000000001,1,7,2.3305e-02,1.4414e-01,1.5908e-01,3.2344e-03
4.250000000000002,0,6,0.0000e+00,1.2084e-01,1.3357e-01,2.7157e-03
4.350000000000001,2,6,4.6609e-02,1.2084e-01,1.1214e-01,2.2800e-03
4.450000000000001,0,4,0.0000e+00,7.4230e-02,9.4141e-02,1.9140e-03
4.550000000000002,0,4,0.0000e+00,7.4230e-02,7.9021e-02,1.6066e-03
4.650000000000002,1,4,2.3305e-02,7.4230e-02,6.6320e-02,1.3484e-03
4.750000000000002,0,3,0.0000e+00,5.0925e-02,5.5651e-02,1.1315e-03
4.850000000000001,0,3,0.0000e+00,5.0925e-02,4.6690e-02,9.4928e-04
4.950000000000002,0,3,0.0000e+00,5.0925e-02,3.9162e-02,7.9623e-04
5.0500000000000025,1,3,1.6975e-02,5.0925e-02,3.2839e-02,6.6767e-04
5.150000000000002,1,2,1.6975e-02,3.3950e-02,2.7528e-02,5.5968e-04
5.250000000000002,0,1,0.0000e+00,1.6975e-02,2.3066e-02,4.6897e-04
5.350000000000002,0,1,0.0000e+00,1.6975e-02,1.9318e-02,3.9277e-04
5.450000000000003,0,1,0.0000e+00,1.6975e-02,1.6170e-02,3.2877e-04
5.5500000000000025,1,1,1.6975e-02,1.6975e-02,1.3526e-02,2.7500e-04
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.1305e-02,2.2984e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,9.4387e-03,1.9190e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,7.8714e-03,1.6004e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.5548e-03,1.3327e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,5.4490e-03,1.1079e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,4.5200e-03,9.1900e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.7397e-03,7.6035e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,3.0843e-03,6.2709e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,2.5337e-03,5.1515e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,2.0712e-03,4.2112e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.6828e-03,3.4213e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.3564e-03,2.7579e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.0823e-03,2.2006e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,8.5208e-04,1.7324e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,6.5868e-04,1.3392e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,4.9621e-04,1.0089e-05
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.5975e-04,7.3143e-06
7.350000000000004,0,0,0.0000e+00,0.0000e+00,2.4512e-04,4.9836e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,1.4882e-04,3.0259e-06
7.550000000000004,0,0,0.0000e+00,0.0000e+00,6.7942e-05,1.3814e-06
7.650000000000004,0,0,0.0000e+00,0.0000e+00,-5.5439e-19,-1.1272e-20
