1873 12 15 0400 127.500 -26.250   0.0 5.45 MW ML2MW
1971 09 10 1634 127.280 -26.310   0.0 3.88 MW mb2MW
1981 04 24 2103 129.100 -26.330  10.0 3.39 MW ML2MW
1986 06 15 0233 125.930 -25.340   5.0 3.01 MW ML2MW
1981 07 26 1324 127.060 -26.390   0.0 2.63 MW ML2MW
1990 03 05 1258 127.775 -26.262   3.0 3.04 MW ML2MW
1984 01 03 0318 126.850 -26.320  10.0 2.68 MW ML2MW
1990 04 21 2136 127.301 -26.144  10.0 3.19 MW ML2MW
1984 09 22 2036 127.070 -26.420  10.0 2.37 MW ML2MW
1993 04 05 1754 127.593 -25.768   5.0 3.11 MW ML2MW
1985 06 01 2353 130.530 -27.020  10.0 2.69 MW ML2MW
1988 08 20 0900 126.600 -24.960   5.0 2.81 MW ML2MW
1989 06 25 1441 128.194 -26.144   5.0 2.73 MW ML2MW
1996 04 18 1659 129.002 -25.920   5.0 2.83 MW ML2MW
1997 11 20 0950 128.982 -26.271   5.0 2.90 MW ML2MW
2013 03 21 0408 127.736 -25.581  10.0 2.79 MW ML2MW
2015 01 06 1311 133.074 -27.030  16.3 2.86 MW ML2MW
2017 10 20 0308 129.093 -26.626  10.0 2.85 MW ML2MW
2017 12 31 1459 127.806 -25.650  10.0 2.89 MW ML2MW
2018 01 05 1447 129.697 -27.088  10.0 2.52 MW ML2MW
2018 02 06 2238 129.502 -26.597  10.0 2.64 MW ML2MW
2021 02 15 1254 129.067 -25.444  10.0 2.96 MW ML2MW
