1918 06 06 1814 152.500 -23.500  10.0 5.90 MW MS2MW
1976 09 22 0433 154.000 -28.000  10.0 3.32 MW ML2MW
1977 11 04 0841 153.680 -24.725   9.0 3.07 MW ML2MW
1979 02 28 1502 152.376 -24.002   8.0 3.27 MW ML2MW
1979 05 16 1506 153.955 -25.348   8.0 3.33 MW ML2MW
1979 05 24 1711 153.040 -24.560   8.0 3.20 MW ML2MW
1984 09 29 1755 152.646 -22.925   0.0 2.90 MW ML2MW
1985 08 05 0706 153.809 -25.854   5.6 2.71 MW ML2MW
1986 04 10 0902 153.401 -23.956   4.3 2.90 MW ML2MW
1986 07 24 1722 153.087 -24.037  10.0 2.89 MW ML2MW
1991 09 08 2139 152.722 -23.977  10.0 2.84 MW ML2MW
1996 09 28 1303 153.192 -23.510  10.0 2.95 MW ML2MW
1997 06 16 1525 153.277 -24.371  10.0 2.88 MW ML2MW
1998 09 19 1757 152.976 -24.417   0.0 2.78 MW ML2MW
1998 10 28 0710 153.341 -23.499  10.0 2.72 MW ML2MW
2006 07 30 0145 153.907 -26.604  10.0 2.93 MW ML2MW
2007 02 16 0614 153.580 -24.102  24.7 2.90 MW ML2MW
2009 01 12 0925 152.939 -23.538  10.0 2.99 MW ML2MW
2011 03 24 0720 153.716 -23.676  10.0 2.78 MW ML2MW
