MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
2.85,24,62,7.5617e-01,1.7513e+00,1.3423e+00,1.7200e+00
2.95,7,38,2.2055e-01,9.9508e-01,1.0196e+00,1.3065e+00
3.0500000000000003,7,31,2.2055e-01,7.7453e-01,7.7452e-01,9.9248e-01
3.1500000000000004,6,24,1.8904e-01,5.5398e-01,5.8835e-01,7.5391e-01
3.2500000000000004,2,18,6.3014e-02,3.6493e-01,4.4692e-01,5.7269e-01
3.3500000000000005,3,16,9.4522e-02,3.0192e-01,3.3949e-01,4.3503e-01
3.4500000000000006,8,13,1.2958e-01,2.0740e-01,2.5789e-01,3.3046e-01
3.5500000000000007,0,5,0.0000e+00,7.7820e-02,1.9590e-01,2.5102e-01
3.650000000000001,3,5,4.8592e-02,7.7820e-02,1.4881e-01,1.9068e-01
3.750000000000001,0,2,0.0000e+00,2.9229e-02,1.1304e-01,1.4485e-01
3.850000000000001,0,2,0.0000e+00,2.9229e-02,8.5865e-02,1.1003e-01
3.950000000000001,0,2,0.0000e+00,2.9229e-02,6.5224e-02,8.3579e-02
4.050000000000001,0,2,0.0000e+00,2.9229e-02,4.9545e-02,6.3487e-02
4.150000000000001,0,2,0.0000e+00,2.9229e-02,3.7635e-02,4.8225e-02
4.250000000000002,1,2,1.6197e-02,2.9229e-02,2.8587e-02,3.6632e-02
4.350000000000001,0,1,0.0000e+00,1.3031e-02,2.1715e-02,2.7825e-02
4.450000000000001,0,1,0.0000e+00,1.3031e-02,1.6494e-02,2.1135e-02
4.550000000000002,1,1,1.3031e-02,1.3031e-02,1.2528e-02,1.6054e-02
4.650000000000002,0,0,0.0000e+00,0.0000e+00,9.5157e-03,1.2193e-02
4.750000000000002,0,0,0.0000e+00,0.0000e+00,7.2273e-03,9.2612e-03
4.850000000000001,0,0,0.0000e+00,0.0000e+00,5.4890e-03,7.0337e-03
4.950000000000002,0,0,0.0000e+00,0.0000e+00,4.1686e-03,5.3417e-03
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,3.1655e-03,4.0563e-03
5.150000000000002,0,0,0.0000e+00,0.0000e+00,2.4036e-03,3.0800e-03
5.250000000000002,0,0,0.0000e+00,0.0000e+00,1.8248e-03,2.3383e-03
5.350000000000002,0,0,0.0000e+00,0.0000e+00,1.3851e-03,1.7749e-03
5.450000000000003,0,0,0.0000e+00,0.0000e+00,1.0511e-03,1.3469e-03
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,7.9743e-04,1.0218e-03
5.650000000000002,0,0,0.0000e+00,0.0000e+00,6.0471e-04,7.7488e-04
5.750000000000003,0,0,0.0000e+00,0.0000e+00,4.5831e-04,5.8729e-04
5.850000000000003,0,0,0.0000e+00,0.0000e+00,3.4711e-04,4.4479e-04
5.950000000000003,0,0,0.0000e+00,0.0000e+00,2.6264e-04,3.3654e-04
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.9847e-04,2.5432e-04
6.150000000000003,0,0,0.0000e+00,0.0000e+00,1.4972e-04,1.9185e-04
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.1269e-04,1.4441e-04
6.350000000000003,0,0,0.0000e+00,0.0000e+00,8.4567e-05,1.0837e-04
6.450000000000003,0,0,0.0000e+00,0.0000e+00,6.3201e-05,8.0987e-05
6.550000000000003,0,0,0.0000e+00,0.0000e+00,4.6971e-05,6.0189e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,3.4642e-05,4.4391e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.5277e-05,3.2390e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.8163e-05,2.3274e-05
6.950000000000003,0,0,0.0000e+00,0.0000e+00,1.2758e-05,1.6349e-05
7.050000000000004,0,0,0.0000e+00,0.0000e+00,8.6534e-06,1.1089e-05
7.150000000000004,0,0,0.0000e+00,0.0000e+00,5.5350e-06,7.0926e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.1662e-06,4.0573e-06
7.350000000000003,0,0,0.0000e+00,0.0000e+00,1.3669e-06,1.7515e-06
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
