1995 03 20 0814 116.497 -8.018 227.6 5.74 MW gcmt
1996 11 02 0008 117.354 -7.575 305.0 5.76 MW gcmt
2002 10 03 1905 115.707 -7.526 314.1 5.97 MW gcmt
2008 02 07 2058 116.886 -7.638 330.4 5.68 MW gcmt
2010 12 23 1628 119.947 -8.067 206.5 5.53 MW gcmt
2014 05 10 0242 117.530 -8.181 232.5 5.56 MW gcmt
