MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,146,739,5.4602e+00,2.2883e+01,2.2883e+01,8.4674e-02
3.1500000000000004,115,593,4.3009e+00,1.7423e+01,1.7265e+01,6.3884e-02
3.2500000000000004,101,478,3.7773e+00,1.3122e+01,1.3026e+01,4.8199e-02
3.3500000000000005,62,377,2.3187e+00,9.3448e+00,9.8275e+00,3.6364e-02
3.4500000000000006,81,315,1.9406e+00,7.0261e+00,7.4145e+00,2.7436e-02
3.5500000000000007,47,234,1.1261e+00,5.0855e+00,5.5940e+00,2.0700e-02
3.650000000000001,46,187,1.1021e+00,3.9594e+00,4.2205e+00,1.5617e-02
3.750000000000001,23,141,5.5105e-01,2.8573e+00,3.1842e+00,1.1783e-02
3.850000000000001,27,118,6.4688e-01,2.3063e+00,2.4024e+00,8.8896e-03
3.950000000000001,16,91,3.0925e-01,1.6594e+00,1.8125e+00,6.7068e-03
4.050000000000001,20,75,3.8656e-01,1.3501e+00,1.3675e+00,5.0600e-03
4.150000000000001,12,55,2.3193e-01,9.6358e-01,1.0317e+00,3.8176e-03
4.250000000000002,6,43,1.1597e-01,7.3165e-01,7.7836e-01,2.8802e-03
4.350000000000001,8,37,1.5462e-01,6.1568e-01,5.8723e-01,2.1729e-03
4.450000000000001,4,29,7.7312e-02,4.6106e-01,4.4303e-01,1.6393e-03
4.550000000000002,8,25,1.2958e-01,3.8375e-01,3.3423e-01,1.2367e-03
4.650000000000002,2,17,3.2395e-02,2.5417e-01,2.5214e-01,9.3300e-04
4.750000000000002,3,15,4.8592e-02,2.2177e-01,1.9021e-01,7.0383e-04
4.850000000000001,1,12,1.6197e-02,1.7318e-01,1.4349e-01,5.3094e-04
4.950000000000002,2,11,3.2395e-02,1.5698e-01,1.0823e-01,4.0049e-04
5.0500000000000025,1,9,1.6197e-02,1.2459e-01,8.1635e-02,3.0207e-04
5.150000000000002,2,8,3.2395e-02,1.0839e-01,6.1568e-02,2.2782e-04
5.250000000000002,1,6,1.6197e-02,7.5997e-02,4.6428e-02,1.7180e-04
5.350000000000002,1,5,1.6197e-02,5.9799e-02,3.5006e-02,1.2953e-04
5.450000000000003,0,4,0.0000e+00,4.3602e-02,2.6388e-02,9.7641e-05
5.5500000000000025,1,4,1.0901e-02,4.3602e-02,1.9885e-02,7.3582e-05
5.650000000000002,1,3,1.0901e-02,3.2702e-02,1.4980e-02,5.5430e-05
5.750000000000003,1,2,1.0901e-02,2.1801e-02,1.1279e-02,4.1734e-05
5.850000000000003,1,1,1.0901e-02,1.0901e-02,8.4862e-03,3.1401e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.3794e-03,2.3605e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.7898e-03,1.7724e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,3.5906e-03,1.3286e-05
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,2.6858e-03,9.9381e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.0031e-03,7.4121e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.4881e-03,5.5063e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,1.0995e-03,4.0684e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,8.0631e-04,2.9836e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,5.8511e-04,2.1651e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,4.1823e-04,1.5476e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,2.9232e-04,1.0817e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,1.9732e-04,7.3015e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.2565e-04,4.6495e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,7.1578e-05,2.6486e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,3.0780e-05,1.1390e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
