MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,3,13,6.2586e-02,2.4784e-01,2.4554e-01,2.0964e-02
5.85,1,10,2.0862e-02,1.8526e-01,1.9806e-01,1.6910e-02
5.949999999999999,0,9,0.0000e+00,1.6439e-01,1.5967e-01,1.3633e-02
6.049999999999999,2,9,4.1724e-02,1.6439e-01,1.2864e-01,1.0984e-02
6.149999999999999,1,7,2.0862e-02,1.2267e-01,1.0356e-01,8.8417e-03
6.249999999999998,2,6,3.3936e-02,1.0181e-01,8.3276e-02,7.1102e-03
6.349999999999998,0,4,0.0000e+00,6.7872e-02,6.6881e-02,5.7104e-03
6.4499999999999975,0,4,0.0000e+00,6.7872e-02,5.3627e-02,4.5787e-03
6.549999999999997,1,4,1.6968e-02,6.7872e-02,4.2912e-02,3.6639e-03
6.649999999999997,1,3,1.6968e-02,5.0904e-02,3.4250e-02,2.9243e-03
6.7499999999999964,0,2,0.0000e+00,3.3936e-02,2.7247e-02,2.3264e-03
6.849999999999996,0,2,0.0000e+00,3.3936e-02,2.1586e-02,1.8431e-03
6.949999999999996,0,2,0.0000e+00,3.3936e-02,1.7010e-02,1.4523e-03
7.049999999999995,0,2,0.0000e+00,3.3936e-02,1.3310e-02,1.1364e-03
7.149999999999995,1,2,1.6968e-02,3.3936e-02,1.0319e-02,8.8104e-04
7.249999999999995,0,1,0.0000e+00,1.6968e-02,7.9009e-03,6.7459e-04
7.349999999999994,0,1,0.0000e+00,1.6968e-02,5.9461e-03,5.0769e-04
7.449999999999994,1,1,1.6968e-02,1.6968e-02,4.3659e-03,3.7276e-04
7.549999999999994,0,0,0.0000e+00,0.0000e+00,3.0883e-03,2.6368e-04
7.649999999999993,0,0,0.0000e+00,0.0000e+00,2.0556e-03,1.7551e-04
7.749999999999993,0,0,0.0000e+00,0.0000e+00,1.2206e-03,1.0422e-04
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,5.4566e-04,4.6589e-05
7.949999999999992,0,0,0.0000e+00,0.0000e+00,5.4566e-04,4.6589e-05
