1961 02 13 1923 149.000 -33.900   0.0 3.47 MW ML2MW
1961 11 23 0117 149.000 -33.000   0.0 3.91 MW ML2MW
1962 01 16 0616 149.620 -31.980   0.0 3.81 MW ML2MW
1967 08 18 1903 149.630 -32.250   0.0 3.72 MW ML2MW
1969 04 09 0210 149.580 -32.050   5.0 3.88 MW ML2MW
1970 10 12 1327 149.150 -33.180   9.0 3.72 MW ML2MW
1977 04 13 2157 150.170 -33.510  20.0 3.40 MW ML2MW
1977 07 19 0448 148.850 -33.570  15.0 3.48 MW ML2MW
1978 07 30 1826 149.620 -34.260  13.0 3.48 MW ML2MW
1980 05 01 2110 149.750 -32.890  13.0 3.63 MW ML2MW
1982 04 19 2014 148.880 -33.110  15.0 3.40 MW ML2MW
1983 03 19 0500 149.240 -32.880   0.0 3.96 MW ML2MW
1983 09 24 0725 150.130 -33.600  16.0 3.57 MW ML2MW
1985 02 13 0801 150.204 -33.448  14.6 4.15 MW ML2MW
1987 06 24 1504 150.105 -33.401   5.1 4.57 MW ML2MW
1988 04 09 0122 149.667 -32.239  10.0 3.79 MW ML2MW
1990 09 13 1928 149.320 -32.670   0.0 3.20 MW ML2MW
1992 01 21 1100 148.584 -33.071   3.9 2.96 MW ML2MW
1992 07 24 0204 149.702 -32.145   2.0 2.81 MW ML2MW
1992 09 02 1051 150.034 -33.772   9.6 2.96 MW ML2MW
1993 10 23 0150 149.061 -33.050   4.8 2.96 MW ML2MW
1993 11 04 0356 149.404 -32.669   3.6 3.03 MW ML2MW
1994 08 21 0553 148.361 -33.423   0.7 3.99 MW ML2MW
1995 03 02 1932 148.355 -33.422   1.5 2.88 MW ML2MW
1995 05 03 0424 150.249 -33.186  10.7 3.23 MW Allen (2012)
1995 05 20 1129 150.083 -33.868  13.8 3.49 MW Allen (2012)
1997 10 12 1451 149.563 -32.046   3.6 3.17 MW ML2MW
1998 09 25 0707 149.590 -33.976   7.0 2.88 MW ML2MW
2001 12 18 0616 149.488 -33.199  33.0 3.26 MW ML2MW
2002 08 10 1208 148.772 -33.798   5.0 2.92 MW ML2MW
2003 06 24 1627 149.741 -32.131   2.0 2.85 MW ML2MW
2003 07 27 2250 149.751 -34.224   6.0 3.20 MW ML2MW
2004 11 22 0825 149.561 -34.205  10.0 2.95 MW ML2MW
2005 04 05 0444 148.799 -33.475  35.6 2.92 MW ML2MW
2005 10 31 1813 150.151 -33.612   7.9 3.48 MW ML2MW
2009 09 28 0853 148.953 -33.442   0.0 3.34 MW ML2MW
2010 03 14 1829 148.949 -33.451   0.8 3.13 MW ML2MW
2010 06 18 1117 148.978 -33.435   5.7 3.17 MW ML2MW
2010 09 17 0352 148.993 -33.439   0.0 3.81 MW ML2MW
2010 10 22 0445 149.498 -33.360   0.0 3.09 MW ML2MW
2011 07 05 1602 149.398 -32.219   0.1 2.86 MW ML2MW
2012 08 12 1401 148.773 -32.958   2.0 2.81 MW ML2MW
2012 08 13 0754 148.298 -33.497  10.0 2.95 MW ML2MW
2012 11 24 0657 149.010 -33.456   0.0 3.82 MW ML2MW
2013 02 18 0923 148.958 -33.444   0.0 3.05 MW ML2MW
2014 01 23 0902 148.780 -32.896   3.9 3.37 MW ML2MW
2014 02 05 0953 148.810 -32.907   1.9 3.00 MW ML2MW
2014 04 21 1651 148.608 -32.608   2.0 3.15 MW ML2MW
2014 09 19 0159 149.201 -32.434   0.1 3.00 MW ML2MW
2016 09 10 0029 149.033 -33.460   0.0 3.50 MW ML2MW
2017 04 13 1631 148.956 -33.464   0.0 4.17 MW ML2MW
2017 07 29 0758 149.692 -32.089  10.0 2.82 MW ML2MW
2017 11 25 1533 148.969 -33.488  10.0 3.40 MW ML2MW
2018 03 08 1042 148.916 -33.459  10.0 2.96 MW ML2MW
2018 03 08 1042 148.966 -33.479  10.0 2.97 MW ML2MW
2018 04 25 0739 149.712 -33.493   0.5 2.87 MW ML2MW
2018 07 22 0246 148.963 -33.474  10.0 3.84 MW ML2MW
2018 08 26 1232 148.724 -32.847  10.0 2.91 MW ML2MW
2018 09 14 1319 148.339 -33.200   0.0 2.89 MW ML2MW
2018 09 16 1100 149.339 -33.602   0.0 2.85 MW ML2MW
2018 09 18 0608 149.740 -32.347   3.2 2.97 MW ML2MW
2018 10 16 1106 148.937 -33.434  10.0 3.42 MW ML2MW
2019 09 27 0638 149.059 -32.767  10.0 3.54 MW ML2MW
2019 10 02 0548 149.851 -32.307   5.0 3.06 MW ML2MW
2019 12 18 0113 149.782 -32.291  10.0 3.17 MW ML2MW
2020 02 14 1343 149.036 -33.196  10.0 3.15 MW ML2MW
2020 03 25 0135 149.672 -34.290  10.0 3.30 MW ML2MW
2020 07 23 0631 149.336 -32.593   0.7 3.43 MW ML2MW
2020 10 15 1021 148.749 -33.297  10.0 3.27 MW ML2MW
2020 11 20 1058 149.689 -33.956   1.0 3.16 MW ML2MW
2021 07 20 1228 149.694 -34.301  10.0 3.11 MW ML2MW
2021 08 04 1758 149.810 -34.425  10.0 3.18 MW ML2MW
2021 11 10 0946 150.185 -33.357   0.7 3.15 MW ML2MW
