MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,30,197,7.9135e-01,4.8876e+00,5.1615e+00,9.2015e-02
3.1500000000000004,30,167,7.9135e-01,4.0963e+00,4.0961e+00,7.3022e-02
3.2500000000000004,36,137,9.4961e-01,3.3049e+00,3.2506e+00,5.7950e-02
3.3500000000000005,18,101,4.7481e-01,2.3553e+00,2.5796e+00,4.5988e-02
3.4500000000000006,17,83,4.4843e-01,1.8805e+00,2.0471e+00,3.6495e-02
3.5500000000000007,6,66,1.5827e-01,1.4321e+00,1.6246e+00,2.8962e-02
3.650000000000001,9,60,2.3740e-01,1.2738e+00,1.2892e+00,2.2983e-02
3.750000000000001,4,51,1.0551e-01,1.0364e+00,1.0231e+00,1.8239e-02
3.850000000000001,8,47,2.1103e-01,9.3089e-01,8.1186e-01,1.4473e-02
3.950000000000001,6,39,1.5827e-01,7.1987e-01,6.4425e-01,1.1485e-02
4.050000000000001,7,33,1.3230e-01,5.6160e-01,5.1124e-01,9.1140e-03
4.150000000000001,2,26,3.7800e-02,4.2930e-01,4.0567e-01,7.2321e-03
4.250000000000002,4,24,7.5600e-02,3.9150e-01,3.2190e-01,5.7387e-03
4.350000000000001,2,20,3.7800e-02,3.1590e-01,2.5542e-01,4.5535e-03
4.450000000000001,2,18,3.7800e-02,2.7810e-01,2.0266e-01,3.6129e-03
4.550000000000002,4,16,6.3583e-02,2.4030e-01,1.6079e-01,2.8664e-03
4.650000000000002,2,12,3.1791e-02,1.7672e-01,1.2756e-01,2.2741e-03
4.750000000000002,2,10,3.1791e-02,1.4493e-01,1.0119e-01,1.8040e-03
4.850000000000001,2,8,3.1791e-02,1.1313e-01,8.0264e-02,1.4309e-03
4.950000000000002,2,6,3.1791e-02,8.1343e-02,6.3657e-02,1.1348e-03
5.0500000000000025,1,4,1.5896e-02,4.9552e-02,5.0477e-02,8.9988e-04
5.150000000000002,1,3,1.5896e-02,3.3656e-02,4.0018e-02,7.1341e-04
5.250000000000002,0,2,0.0000e+00,1.7760e-02,3.1717e-02,5.6544e-04
5.350000000000002,0,2,0.0000e+00,1.7760e-02,2.5130e-02,4.4800e-04
5.450000000000003,0,2,0.0000e+00,1.7760e-02,1.9902e-02,3.5481e-04
5.5500000000000025,0,2,0.0000e+00,1.7760e-02,1.5754e-02,2.8085e-04
5.650000000000002,0,2,0.0000e+00,1.7760e-02,1.2461e-02,2.2215e-04
5.750000000000003,0,2,0.0000e+00,1.7760e-02,9.8486e-03,1.7557e-04
5.850000000000003,1,2,1.0763e-02,1.7760e-02,7.7751e-03,1.3861e-04
5.950000000000003,0,1,0.0000e+00,6.9974e-03,6.1295e-03,1.0927e-04
6.0500000000000025,0,1,0.0000e+00,6.9974e-03,4.8237e-03,8.5993e-05
6.150000000000003,0,1,0.0000e+00,6.9974e-03,3.7873e-03,6.7518e-05
6.2500000000000036,0,1,0.0000e+00,6.9974e-03,2.9649e-03,5.2856e-05
6.350000000000003,0,1,0.0000e+00,6.9974e-03,2.3122e-03,4.1220e-05
6.450000000000003,0,1,0.0000e+00,6.9974e-03,1.7942e-03,3.1986e-05
6.550000000000003,1,1,6.9974e-03,6.9974e-03,1.3832e-03,2.4658e-05
6.650000000000004,0,0,0.0000e+00,0.0000e+00,1.0569e-03,1.8842e-05
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,7.9805e-04,1.4227e-05
6.850000000000003,0,0,0.0000e+00,0.0000e+00,5.9260e-04,1.0565e-05
6.950000000000004,0,0,0.0000e+00,0.0000e+00,4.2956e-04,7.6579e-06
7.050000000000004,0,0,0.0000e+00,0.0000e+00,3.0017e-04,5.3512e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,1.9748e-04,3.5206e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.1599e-04,2.0678e-06
7.350000000000005,0,0,0.0000e+00,0.0000e+00,5.1322e-05,9.1494e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
