MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.0500000000000003,0,4,0.0000e+00,1.0645e-01,1.3414e-01,1.0844e-02
3.1500000000000004,1,4,3.5829e-02,1.0645e-01,1.0645e-01,8.6058e-03
3.2500000000000004,1,3,3.5829e-02,7.0625e-02,8.4477e-02,6.8294e-03
3.3500000000000005,0,2,0.0000e+00,3.4796e-02,6.7039e-02,5.4197e-03
3.4500000000000006,0,2,0.0000e+00,3.4796e-02,5.3201e-02,4.3010e-03
3.5500000000000007,0,2,0.0000e+00,3.4796e-02,4.2219e-02,3.4132e-03
3.650000000000001,0,2,0.0000e+00,3.4796e-02,3.3504e-02,2.7086e-03
3.750000000000001,0,2,0.0000e+00,3.4796e-02,2.6588e-02,2.1495e-03
3.850000000000001,0,2,0.0000e+00,3.4796e-02,2.1099e-02,1.7057e-03
3.950000000000001,0,2,0.0000e+00,3.4796e-02,1.6743e-02,1.3536e-03
4.050000000000001,0,2,0.0000e+00,3.4796e-02,1.3286e-02,1.0741e-03
4.150000000000001,0,2,0.0000e+00,3.4796e-02,1.0543e-02,8.5231e-04
4.250000000000002,1,2,1.8900e-02,3.4796e-02,8.3656e-03,6.7631e-04
4.350000000000001,0,1,0.0000e+00,1.5896e-02,6.6379e-03,5.3663e-04
4.450000000000001,0,1,0.0000e+00,1.5896e-02,5.2667e-03,4.2578e-04
4.550000000000002,0,1,0.0000e+00,1.5896e-02,4.1786e-03,3.3781e-04
4.650000000000002,0,1,0.0000e+00,1.5896e-02,3.3151e-03,2.6800e-04
4.750000000000002,0,1,0.0000e+00,1.5896e-02,2.6298e-03,2.1260e-04
4.850000000000001,0,1,0.0000e+00,1.5896e-02,2.0859e-03,1.6863e-04
4.950000000000002,1,1,1.5896e-02,1.5896e-02,1.6543e-03,1.3374e-04
5.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.3118e-03,1.0605e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,1.0400e-03,8.4077e-05
5.250000000000002,0,0,0.0000e+00,0.0000e+00,8.2427e-04,6.6637e-05
5.350000000000002,0,0,0.0000e+00,0.0000e+00,6.5308e-04,5.2798e-05
5.450000000000003,0,0,0.0000e+00,0.0000e+00,5.1722e-04,4.1814e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,4.0941e-04,3.3098e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,3.2385e-04,2.6181e-05
5.750000000000003,0,0,0.0000e+00,0.0000e+00,2.5595e-04,2.0692e-05
5.850000000000003,0,0,0.0000e+00,0.0000e+00,2.0206e-04,1.6335e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.5929e-04,1.2878e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,1.2536e-04,1.0134e-05
6.150000000000003,0,0,0.0000e+00,0.0000e+00,9.8425e-05,7.9571e-06
6.2500000000000036,0,0,0.0000e+00,0.0000e+00,7.7051e-05,6.2291e-06
6.350000000000003,0,0,0.0000e+00,0.0000e+00,6.0089e-05,4.8579e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,4.6628e-05,3.7696e-06
6.550000000000003,0,0,0.0000e+00,0.0000e+00,3.5945e-05,2.9060e-06
6.650000000000004,0,0,0.0000e+00,0.0000e+00,2.7468e-05,2.2206e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,2.0740e-05,1.6767e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.5401e-05,1.2450e-06
6.950000000000004,0,0,0.0000e+00,0.0000e+00,1.1163e-05,9.0249e-07
7.050000000000004,0,0,0.0000e+00,0.0000e+00,7.8008e-06,6.3065e-07
7.150000000000004,0,0,0.0000e+00,0.0000e+00,5.1322e-06,4.1491e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.0144e-06,2.4370e-07
7.350000000000005,0,0,0.0000e+00,0.0000e+00,1.3338e-06,1.0783e-07
7.450000000000005,0,0,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
