MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,3,6,7.1876e-02,1.4375e-01,1.4368e-01,3.3654e-03
3.5500000000000003,0,3,0.0000e+00,7.1876e-02,1.1865e-01,2.7791e-03
3.6500000000000004,0,3,0.0000e+00,7.1876e-02,9.7982e-02,2.2950e-03
3.7500000000000004,1,3,2.3959e-02,7.1876e-02,8.0909e-02,1.8951e-03
3.8500000000000005,0,2,0.0000e+00,4.7917e-02,6.6810e-02,1.5648e-03
3.9500000000000006,0,2,0.0000e+00,4.7917e-02,5.5165e-02,1.2921e-03
4.050000000000001,0,2,0.0000e+00,4.7917e-02,4.5548e-02,1.0668e-03
4.15,1,2,2.3959e-02,4.7917e-02,3.7605e-02,8.8080e-04
4.250000000000001,1,1,2.3959e-02,2.3959e-02,3.1045e-02,7.2716e-04
4.350000000000001,0,0,0.0000e+00,0.0000e+00,2.5628e-02,6.0027e-04
4.450000000000001,0,0,0.0000e+00,0.0000e+00,2.1154e-02,4.9547e-04
4.550000000000001,0,0,0.0000e+00,0.0000e+00,1.7459e-02,4.0892e-04
4.650000000000001,0,0,0.0000e+00,0.0000e+00,1.4407e-02,3.3744e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.1886e-02,2.7841e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,9.8049e-03,2.2965e-04
4.950000000000001,0,0,0.0000e+00,0.0000e+00,8.0858e-03,1.8939e-04
5.050000000000002,0,0,0.0000e+00,0.0000e+00,6.6660e-03,1.5613e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,5.4935e-03,1.2867e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,4.5251e-03,1.0599e-04
5.350000000000001,0,0,0.0000e+00,0.0000e+00,3.7253e-03,8.7255e-05
5.450000000000002,0,0,0.0000e+00,0.0000e+00,3.0647e-03,7.1783e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,2.5192e-03,5.9006e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,2.0687e-03,4.8454e-05
5.750000000000002,0,0,0.0000e+00,0.0000e+00,1.6966e-03,3.9738e-05
5.850000000000002,0,0,0.0000e+00,0.0000e+00,1.3893e-03,3.2541e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,1.1355e-03,2.6596e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,9.2591e-04,2.1687e-05
6.150000000000002,0,0,0.0000e+00,0.0000e+00,7.5280e-04,1.7632e-05
6.250000000000003,0,0,0.0000e+00,0.0000e+00,6.0983e-04,1.4284e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,4.9176e-04,1.1518e-05
6.450000000000003,0,0,0.0000e+00,0.0000e+00,3.9425e-04,9.2342e-06
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,3.1371e-04,7.3478e-06
6.650000000000003,0,0,0.0000e+00,0.0000e+00,2.4720e-04,5.7900e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,1.9227e-04,4.5033e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,1.4690e-04,3.4408e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,1.0943e-04,2.5632e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,7.8489e-05,1.8384e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,5.2933e-05,1.2398e-06
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,3.1827e-05,7.4547e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,1.4396e-05,3.3719e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-1.2130e-19,-2.8410e-21
