1915 05 05 1109 130.475 -6.344  35.0 6.45 MW 
1919 11 18 0358 131.814 -6.711  35.0 6.74 MW 
1929 05 06 0508 132.262 -5.278  35.0 6.17 MW 
1944 03 31 0251 131.417 -5.466  65.0 6.36 MW 
1933 07 10 1033 132.958 -6.246  15.0 5.88 MW 
1953 04 06 0036 132.038 -6.841  63.3 6.26 MW 
1960 10 07 1518 130.761 -7.508  35.0 6.73 MW 
1958 04 21 2357 131.391 -6.371  35.0 5.80 MW 
1964 09 04 1034 131.478 -3.952  35.0 6.10 MW bibliog
1965 05 31 1138 128.554 -7.543  60.0 5.90 MW bibliog
1966 05 25 0829 131.044 -6.384  65.0 5.73 MW 
1967 10 12 1831 129.828 -7.131  88.2 6.00 MW bibliog
1968 12 10 0425 130.418 -6.321  90.0 5.73 MW 
1968 01 31 0258 130.395 -6.774  77.2 5.53 MW 
1968 02 13 0212 131.260 -5.480  85.0 5.68 MW 
1970 10 04 1656 130.481 -6.809  80.0 5.76 MW 
1969 08 25 1907 131.319 -5.169  25.0 5.53 MW 
1970 06 17 0757 128.620 -7.539  55.0 5.53 MW 
1971 09 30 1115 131.372 -5.524  41.4 5.68 MW 
1973 06 28 2023 131.539 -5.484  35.0 5.63 MW 
1974 07 13 1650 131.398 -5.495  35.0 5.53 MW 
1976 10 31 1213 130.780 -6.810  52.2 5.53 MW 
1978 05 08 1137 131.878 -6.288  35.0 5.53 MW 
1978 12 18 1858 130.689 -6.212  98.6 5.66 MW 
1979 03 30 2215 131.410 -4.200  28.9 5.64 MW gcmt
1979 08 13 2358 130.818 -5.575  30.0 5.59 MW 
1980 03 29 0210 130.881 -6.312  85.6 5.57 MW 
1981 11 10 0825 131.954 -7.269  34.6 5.67 MW 
1982 08 23 2034 130.437 -6.893 109.0 5.51 MW 
1983 01 15 0220 131.097 -6.404  68.1 5.63 MW 
1984 01 07 0330 129.633 -7.356  81.8 5.49 MW 
1984 04 09 0420 132.110 -6.888  38.3 5.58 MW 
1985 10 28 1028 130.832 -7.277  46.6 5.33 MW gcmt
1988 03 09 0442 131.134 -4.674  39.7 5.51 MW gcmt
1988 04 06 1630 131.374 -6.566  41.0 5.41 MW gcmt
1993 12 22 1035 132.166 -4.850  35.0 5.18 MW gcmt
2000 09 10 1945 130.720 -5.664  73.5 5.52 MW 
1997 08 27 0955 130.559 -7.387  32.3 5.11 MW gcmt
2002 02 15 2150 130.629 -3.460  15.6 5.26 MW gcmt
2003 11 24 1941 131.289 -3.927  25.0 5.16 MW gcmt
2003 12 18 2146 129.890 -7.344  97.8 5.17 MW gcmt
2005 07 11 0329 130.864 -3.856  44.3 5.22 MW gcmt
2006 02 09 0544 133.081 -4.963  15.0 5.20 MW gcmt
2006 07 08 1941 131.251 -3.791  14.2 5.34 MW gcmt
2006 08 29 1338 132.028 -6.636  40.1 5.31 MW gcmt
2007 09 19 2332 131.333 -4.639  40.7 5.42 MW gcmt
2008 05 19 0540 130.621 -7.216  71.9 5.09 MW gcmt
2009 10 25 0035 131.779 -6.788  29.6 5.03 MW gcmt
2014 07 07 1804 131.705 -5.268  63.4 5.14 MW gcmt
2015 04 01 0935 132.511 -6.947  26.0 5.46 MW gcmt
2015 08 14 2203 131.320 -7.007  60.4 5.11 MW gcmt
