MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,1,9,2.0862e-02,1.7608e-01,1.7444e-01,8.9148e-03
5.85,1,8,2.0862e-02,1.5521e-01,1.4071e-01,7.1909e-03
5.949999999999999,0,7,0.0000e+00,1.3435e-01,1.1344e-01,5.7973e-03
6.049999999999999,2,7,4.1724e-02,1.3435e-01,9.1392e-02,4.6706e-03
6.149999999999999,2,5,4.1724e-02,9.2628e-02,7.3570e-02,3.7598e-03
6.249999999999998,0,3,0.0000e+00,5.0904e-02,5.9162e-02,3.0235e-03
6.349999999999998,0,3,0.0000e+00,5.0904e-02,4.7515e-02,2.4283e-03
6.4499999999999975,2,3,3.3936e-02,5.0904e-02,3.8099e-02,1.9470e-03
6.549999999999997,0,1,0.0000e+00,1.6968e-02,3.0486e-02,1.5580e-03
6.649999999999997,0,1,0.0000e+00,1.6968e-02,2.4332e-02,1.2435e-03
6.7499999999999964,1,1,1.6968e-02,1.6968e-02,1.9358e-02,9.8928e-04
6.849999999999996,0,0,0.0000e+00,0.0000e+00,1.5336e-02,7.8374e-04
6.949999999999996,0,0,0.0000e+00,0.0000e+00,1.2084e-02,6.1757e-04
7.049999999999995,0,0,0.0000e+00,0.0000e+00,9.4558e-03,4.8325e-04
7.149999999999995,0,0,0.0000e+00,0.0000e+00,7.3309e-03,3.7465e-04
7.249999999999995,0,0,0.0000e+00,0.0000e+00,5.6131e-03,2.8686e-04
7.349999999999994,0,0,0.0000e+00,0.0000e+00,4.2244e-03,2.1589e-04
7.449999999999994,0,0,0.0000e+00,0.0000e+00,3.1017e-03,1.5851e-04
7.549999999999994,0,0,0.0000e+00,0.0000e+00,2.1941e-03,1.1213e-04
7.649999999999993,0,0,0.0000e+00,0.0000e+00,1.4603e-03,7.4632e-05
7.749999999999993,0,0,0.0000e+00,0.0000e+00,8.6718e-04,4.4318e-05
7.8499999999999925,0,0,0.0000e+00,0.0000e+00,3.8766e-04,1.9811e-05
7.949999999999992,0,0,0.0000e+00,0.0000e+00,3.8766e-04,1.9811e-05
